200 SQUAT WORKOUT _ Home Leg Workout No Equipment (Follow Along) 1-21 screenshot.jpg,461.73306,263.69214,-298.55286,466.81314,253.68442,-301.39536,470.04752,252.42308,-301.45425,473.38956,251.10037,-301.5255,458.00412,255.573,-295.67383,454.70544,255.50249,-295.53555,451.35748,255.63155,-295.56604,479.68246,244.4428,-255.34004,448.57037,250.33597,-223.16109,467.2176,265.39584,-275.5754,458.5611,267.37375,-266.0549,496.852,254.2713,-176.74033,432.66278,254.40324,-176.95638,533.7278,261.45596,-133.60306,401.11404,276.40613,-242.86801,498.11978,230.89601,-27.691402,436.3587,234.55476,-269.2531,489.70877,219.99838,-14.593532,440.49066,217.46954,-276.72015,484.30975,218.07355,10.465381,445.65652,216.34056,-243.00874,485.7273,223.64299,-14.307944,446.60907,223.46117,-257.26923,486.93073,332.91544,-3.848766,445.9032,330.49332,3.7844896,530.47186,360.88367,-227.13025,392.48505,366.3738,-202.2296,515.08655,409.2621,-48.60068,412.0634,399.42212,-5.7453527,508.2746,413.3311,-32.602196,421.41232,402.30734,12.826863,520.98,439.38712,-106.69213,396.12463,426.77652,-38.442608
200 SQUAT WORKOUT _ Home Leg Workout No Equipment (Follow Along) 1-24 screenshot.jpg,463.6437,267.1948,-260.50916,468.6567,257.59595,-259.722,471.92795,256.46594,-259.77722,475.22754,255.29019,-259.804,459.25403,259.0634,-256.54984,455.8258,258.7919,-256.47696,452.38776,258.66037,-256.4173,479.60153,248.94896,-208.69705,447.7465,253.3499,-190.20091,468.14597,269.72906,-236.92987,458.80722,270.83365,-231.40822,495.36,260.79965,-161.54445,426.8365,260.87253,-161.92395,530.8047,268.38803,-212.06789,397.12015,276.36606,-254.8545,498.86157,238.31781,-213.11716,434.05792,238.0727,-313.09482,492.56067,226.63974,-224.99487,437.50125,223.88582,-333.7112,487.28256,226.44264,-203.13634,445.55692,223.26482,-304.43378,488.05743,233.00342,-206.23099,445.97186,230.25728,-304.38724,487.24112,343.17392,-3.1043499,443.84094,342.9231,3.2268608,528.1176,359.7312,-231.38518,401.77103,361.2137,-204.30804,514.60443,409.44794,-72.576294,412.1017,404.77786,-58.370533,508.02502,414.5843,-57.83383,418.8347,410.768,-44.68591,518.13574,436.6395,-118.04218,399.9677,427.61966,-98.89399
200 SQUAT WORKOUT _ Home Leg Workout No Equipment (Follow Along) 1-4 screenshot.jpg,373.64673,254.11632,-16.008148,374.09665,246.7286,-21.658827,375.1322,245.78728,-21.699986,376.203,244.79247,-21.892664,373.3633,248.07344,2.4065502,373.8966,247.793,2.4422734,374.58508,247.63785,2.4734855,386.71912,240.39305,-25.608444,384.01962,243.52184,81.790405,383.86484,256.08823,-19.057325,382.7006,257.63364,11.839109,423.60956,248.70866,-30.808264,412.7639,268.24533,149.28685,375.06763,230.9686,84.5023,383.9586,261.9021,263.05286,381.50745,232.04968,365.34125,384.86578,234.24283,385.5391,380.2168,228.64064,390.35703,387.1691,226.47583,403.2424,388.34152,229.09077,396.36224,388.45795,230.25607,399.10254,390.89258,230.16489,372.33258,387.55234,235.15082,385.42358,505.7121,325.37436,-76.20243,482.39502,330.2533,76.12627,443.2057,359.01532,-252.66743,401.22995,341.5732,62.456753,493.01727,429.94046,-298.08356,429.4441,379.7663,29.853914,513.342,434.3677,-301.88446,446.9584,380.5672,24.215206,474.61722,465.57803,-363.7804,404.2792,411.4841,-11.776463
200 SQUAT WORKOUT _ Home Leg Workout No Equipment (Follow Along) 1-5 screenshot.jpg,382.29932,267.16116,9.959051,380.70996,262.05917,5.4531193,381.54022,261.30603,5.438188,382.42908,260.50623,5.30586,379.65714,263.336,22.373278,379.7947,263.27527,22.366594,380.07513,263.2973,22.291466,389.57086,258.7417,4.1876364,386.21838,262.4428,80.52552,390.89282,270.04727,8.909665,389.39166,271.76413,31.247763,424.50375,267.47858,-22.163668,410.5995,285.18277,140.63206,387.48193,255.53833,51.805565,391.1472,271.78046,243.13515,386.61288,256.57025,250.28752,386.28494,256.73795,346.87366,385.2689,257.62845,258.5252,387.58142,253.64313,362.54065,390.02313,255.9135,259.87186,388.5081,254.61928,355.2816,391.67685,255.81133,253.33932,387.54163,257.65005,346.20203,504.8329,337.97034,-70.681335,484.93103,346.15253,70.66418,439.19138,351.38016,-238.1616,406.05728,354.40717,103.3462,490.10986,427.02765,-273.72052,434.8817,389.08527,76.53058,507.0712,433.4079,-275.58005,448.12592,390.6085,72.599106,478.80884,460.40012,-335.64035,422.49918,413.24753,36.686367
200 SQUAT WORKOUT _ Home Leg Workout No Equipment (Follow Along) 2-19 screenshot.jpg,437.91177,249.77477,-144.29988,442.52322,240.62265,-140.5921,445.68637,240.44461,-140.58795,448.85565,240.21452,-140.58525,434.27762,240.4114,-139.9045,431.29398,239.98972,-139.88972,428.31293,239.62425,-139.9316,453.8679,240.0337,-93.68875,425.34137,239.0203,-91.84886,443.84146,255.24425,-124.46735,433.285,254.7598,-123.57968,472.5761,260.20676,-43.697678,404.85565,263.00107,-47.893463,497.44318,315.43057,-59.508896,391.9193,323.03424,-86.777245,456.38715,287.4428,-78.83691,424.886,282.80884,-139.88695,443.6857,281.02402,-81.04981,436.77197,273.69092,-145.37964,445.8291,270.40137,-61.229885,432.25943,262.9907,-133.82422,447.00085,273.7317,-69.25597,431.1577,267.6506,-133.66917,460.12634,324.61926,-1.5801083,422.83893,326.9104,1.6097534,483.00696,346.05536,-168.0556,401.11813,345.70233,-160.25565,477.75668,397.8973,-50.332787,414.6339,394.21484,-40.149734,473.3486,404.23996,-40.576054,421.2602,399.29398,-30.65338,488.30142,426.4459,-97.10113,405.974,424.90308,-84.26854
200 SQUAT WORKOUT _ Home Leg Workout No Equipment (Follow Along) 2-20 screenshot.jpg,443.71042,248.24124,-291.46994,447.53207,239.33255,-285.792,450.63254,238.99646,-285.8458,453.70602,238.633,-285.74866,439.14758,239.69579,-284.74634,436.05548,239.51706,-284.6686,432.95233,239.41069,-284.6742,458.32562,238.96426,-220.72505,429.50067,240.15479,-215.99033,449.9319,253.9491,-265.11743,438.84702,254.22168,-263.33026,481.01382,266.8785,-156.1235,412.62354,268.63486,-160.30571,501.9315,320.9129,-221.07613,402.2467,326.99515,-236.62709,461.30896,290.01297,-314.405,428.86908,299.06323,-325.5088,446.07367,283.19485,-330.3887,436.61337,292.48816,-339.028,449.378,271.66376,-313.5098,434.93436,284.31088,-320.2857,451.74872,274.52908,-307.48434,435.1155,287.07208,-317.44022,468.42892,321.7907,-2.68499,431.10904,321.32965,2.7890441,481.73044,341.02673,-251.2865,407.38626,335.0281,-249.11908,474.6133,386.34665,-69.976875,414.70938,385.9295,-81.0432,471.24188,391.72897,-55.93663,418.93903,391.47903,-69.63082,481.78058,410.02692,-134.71262,407.92627,413.80316,-147.42564
200 SQUAT WORKOUT _ Home Leg Workout No Equipment (Follow Along) 2-22 screenshot.jpg,443.07843,251.56253,-337.17703,446.11044,241.17024,-336.86783,449.4836,240.51587,-336.9662,452.85495,239.81238,-336.8683,437.20145,242.03596,-333.12878,433.84814,241.96793,-332.9567,430.3975,241.96312,-333.2045,458.80923,237.88785,-272.88858,425.84705,240.84486,-253.51338,449.91003,256.79755,-307.7987,439.83945,257.5624,-302.08633,481.78006,258.8217,-186.11899,410.15802,262.7595,-167.48175,501.02954,306.37732,-146.1013,399.41116,317.97824,-157.83588,460.4211,288.64633,-95.54715,430.33145,290.28976,-173.83925,448.34937,285.90512,-93.62341,438.71893,284.1512,-183.93579,446.32224,275.88202,-87.441154,436.0738,275.33017,-181.47488,450.10587,277.72458,-89.77598,434.83972,276.8905,-172.55034,466.18927,318.1778,-6.8739853,426.45996,317.35828,7.2726254,492.98483,344.52878,-220.4706,402.16406,329.40945,-270.65146,473.9171,358.14148,27.846668,414.1721,380.1246,-76.37607,469.41165,356.80692,51.9856,419.35352,384.60928,-58.59667,480.95605,378.16064,3.5916252,412.48926,409.70993,-135.24632
200 SQUAT WORKOUT _ Home Leg Workout No Equipment (Follow Along) 2-28 screenshot.jpg,443.36978,244.9038,-231.24937,446.86716,234.99178,-222.94615,450.14835,234.57344,-222.97656,453.4435,234.08801,-222.96425,438.15933,235.74986,-222.58801,434.771,235.81836,-222.55305,431.34692,235.95132,-222.61313,457.5276,235.53735,-160.01465,426.98148,237.8968,-156.15527,449.5233,251.31558,-206.1447,437.96518,252.15385,-204.71425,476.4624,267.14328,-90.24707,409.65826,264.8292,-102.687645,498.9087,323.11392,-113.220184,382.331,323.0333,-153.9335,456.45526,295.65472,-141.3584,419.14746,297.11484,-215.14961,444.32986,287.35266,-150.19238,429.74918,291.53525,-224.76424,443.87845,278.18762,-130.35156,431.1006,282.22742,-208.68489,445.67908,281.79266,-132.7235,430.4546,286.01114,-206.91904,461.852,327.92612,-3.5732412,423.52112,326.63028,3.5363393,485.92688,353.8459,-234.7199,397.91846,353.44977,-235.11197,475.4697,401.51236,-51.36781,411.5016,399.53745,-42.099224,470.6195,407.27515,-36.361233,419.00607,405.16537,-26.738777,483.7267,428.22025,-119.32717,397.9855,426.60873,-101.43724
200 SQUAT WORKOUT _ Home Leg Workout No Equipment (Follow Along) 2-29 screenshot (1).jpg,445.10852,242.81754,-246.38939,448.93094,233.07848,-239.43399,452.26855,232.77737,-239.46535,455.60565,232.4093,-239.4764,440.08975,233.59354,-238.44463,436.73767,233.5352,-238.40758,433.3433,233.5451,-238.41823,460.30563,233.85303,-178.13005,429.3747,235.1835,-171.43875,451.48535,249.32478,-221.32077,440.00943,249.83041,-219.13297,482.5102,265.1273,-108.424194,411.7158,263.6722,-118.93163,505.38248,320.5305,-115.662636,395.72528,325.92404,-173.79868,464.4027,302.42136,-137.27432,431.03152,298.01724,-247.6258,452.11633,297.4352,-146.52141,441.43735,291.13306,-260.1176,451.3532,287.78055,-126.99043,440.24634,281.47818,-245.98401,453.11435,290.12692,-128.77798,440.04092,284.96246,-241.33896,466.5311,327.36972,-2.5887573,427.59332,324.48126,2.6171188,492.1125,352.95236,-231.762,396.86987,347.6217,-224.8649,477.18582,401.14862,-55.831944,411.83215,395.89136,-54.638767,471.02325,407.17776,-41.853508,419.75644,402.0304,-41.244194,486.2862,427.5135,-123.515495,398.36267,423.56964,-115.54768
200 SQUAT WORKOUT _ Home Leg Workout No Equipment (Follow Along) 4-13 screenshot.jpg,363.14532,237.44922,-52.314774,365.70245,230.40677,-67.11599,366.94308,230.1622,-67.06848,368.2093,229.88322,-67.06507,365.43658,229.37288,-36.631424,366.45004,228.42807,-36.553032,367.55612,227.56992,-36.537167,380.90283,227.73868,-106.46529,380.1547,224.93019,28.140682,372.8579,242.1528,-67.52836,372.10245,241.32457,-28.56887,421.2026,253.41591,-174.83665,407.27753,253.5066,105.3696,403.26672,313.79175,-153.8723,399.71576,293.0436,112.40673,356.1389,284.7163,-29.173206,362.22678,274.89615,51.995426,341.1831,279.27664,-38.27688,350.20325,271.32468,53.651287,349.13306,271.08444,-41.445507,353.78738,264.80212,57.642426,356.63208,272.9437,-26.10962,359.35788,266.03595,51.038464,494.32764,302.03174,-76.81711,471.96008,301.79636,77.14669,448.6616,336.81058,-292.65848,397.97037,331.8628,-22.85402,477.2119,401.55692,-224.93227,443.5689,390.70044,28.074635,486.5843,410.51907,-220.68404,457.66898,399.1528,32.78004,452.70172,431.49835,-282.26913,422.52768,418.7519,-1.8068302
200 SQUAT WORKOUT _ Home Leg Workout No Equipment (Follow Along) 4-15 screenshot.jpg,363.02518,220.15794,-88.05407,366.81058,211.66992,-100.83844,368.65912,211.28648,-100.880486,370.47174,210.86855,-100.81781,364.46976,211.17612,-74.16558,364.5988,210.22041,-74.17335,364.7968,209.3216,-74.167,383.34253,209.02316,-120.08895,376.007,206.46744,-4.9590206,373.92297,225.28879,-95.76467,370.26532,224.65588,-62.273014,419.74133,236.56017,-182.47028,402.96918,239.92908,86.31201,430.87796,300.828,-137.61462,410.43582,293.29855,33.591686,375.51242,292.5591,-0.8587101,376.5126,291.25787,-135.03093,360.29764,291.63428,-13.487398,366.2641,293.58093,-148.21825,362.53632,283.66565,-17.781004,365.64658,284.6912,-143.27315,371.0133,282.92172,1.3557664,370.59915,284.31094,-137.41377,487.56653,292.92148,-78.041435,466.33444,294.7729,78.21797,433.05997,346.64896,-226.38095,390.99203,338.4895,56.40362,481.3434,401.06403,-167.35898,438.39084,390.76166,100.6716,498.27817,408.83722,-162.82558,455.3596,398.7304,104.02564,454.11386,433.02063,-217.46588,413.9373,416.89008,73.82147
200 SQUAT WORKOUT _ Home Leg Workout No Equipment (Follow Along) 4-17 screenshot.jpg,375.37033,245.81798,-109.155136,377.55185,238.12126,-117.75423,379.3267,237.50456,-117.76573,381.07034,236.87903,-117.77324,374.9387,238.68697,-92.80698,374.67892,238.32327,-92.75974,374.5003,238.0575,-92.79847,391.62543,234.97092,-124.91053,383.31033,236.24533,-15.980744,384.94046,249.6437,-112.135864,380.9217,250.50551,-80.667595,426.7068,257.0803,-177.71321,400.17935,264.05933,45.86211,410.3774,313.02625,-176.072,393.80432,304.27567,-7.318056,369.67834,282.48468,-83.562744,369.26486,288.2474,-170.09093,356.0099,275.9121,-89.04191,360.07895,286.19025,-192.15201,365.11215,266.49246,-94.91246,361.36435,278.59613,-185.78526,371.4521,268.456,-82.495316,365.5951,279.71475,-172.83047,488.58948,318.85095,-63.759407,464.56177,321.22186,64.063515,443.90112,340.5737,-310.12476,401.52628,333.90396,-67.08898,475.44058,409.0423,-267.81857,435.38687,388.26398,-24.495548,487.3838,419.2492,-267.63068,450.17136,396.15222,-21.915678,455.95465,437.9994,-362.08026,409.28696,416.8824,-76.36194
200 SQUAT WORKOUT _ Home Leg Workout No Equipment (Follow Along) 4-19 screenshot.jpg,379.015,249.39789,-136.2885,379.47525,241.0611,-146.511,381.16544,240.08646,-146.51917,382.84634,239.09671,-146.47772,377.222,241.9356,-119.912285,377.0618,241.6325,-119.83096,376.97876,241.40085,-119.849724,394.05603,235.58804,-163.6611,386.94742,238.18738,-44.871857,389.7904,251.53035,-142.2357,386.10526,253.20636,-107.79435,435.84875,257.12738,-209.5813,408.4241,257.722,24.091236,424.04694,322.97144,-209.77759,398.98352,305.04584,-22.584076,372.25763,289.58405,-138.79715,369.97977,287.92792,-181.5672,356.10666,284.41635,-151.51779,359.5133,285.45346,-199.36621,363.25574,271.54578,-155.84094,360.919,277.24686,-195.87581,371.04095,272.65765,-137.3912,365.02084,278.83838,-185.53926,495.58548,319.9212,-63.078735,471.0052,318.16165,63.435738,451.73676,345.95126,-289.077,402.36057,325.80963,-61.551525,479.8813,414.29678,-225.9105,431.59036,386.86258,2.523413,491.53616,423.85516,-224.22693,444.76746,396.7585,6.8825965,457.7184,441.0042,-316.08182,405.47003,410.64374,-46.912804
200 SQUAT WORKOUT _ Home Leg Workout No Equipment (Follow Along) 4-22 screenshot.jpg,376.781,243.70935,-66.531425,378.86487,236.61702,-79.04948,380.259,236.45015,-79.0386,381.657,236.26227,-79.025894,377.89725,235.69731,-49.79131,378.50653,234.76103,-49.71738,379.19714,233.9107,-49.738945,393.31512,235.14679,-113.38633,390.46457,231.96085,15.409392,386.22867,249.02307,-79.43877,384.41873,248.17291,-42.328,430.26498,263.33914,-186.88037,409.87888,258.64767,80.827934,406.9673,318.0321,-196.02882,393.863,296.41788,60.154392,364.7338,283.63797,-101.89186,367.44434,281.6123,-65.77238,350.73282,275.61792,-111.399,357.50235,278.73563,-80.620125,360.7688,266.76978,-112.70818,361.73462,271.7413,-78.924904,368.15186,269.45007,-99.33883,365.93488,273.92328,-69.59598,494.4414,323.50385,-71.65564,470.94962,322.6616,72.01882,447.67883,339.84448,-338.80914,399.11203,336.3378,-20.45524,479.4695,410.70438,-299.61078,431.92456,389.00415,30.537592,491.81064,421.0342,-299.16348,445.35864,396.38297,34.84199,454.68594,436.7738,-392.74078,405.53513,413.37192,-15.684252
200 SQUAT WORKOUT _ Home Leg Workout No Equipment (Follow Along) 4-25 screenshot.jpg,372.00983,248.95483,-45.7427,373.8038,241.79019,-60.59309,374.8408,241.55914,-60.598785,375.89706,241.28374,-60.581173,374.32578,240.46454,-26.671247,375.7463,239.28969,-26.560905,377.22913,238.21198,-26.609638,388.3188,238.95786,-112.87087,390.01056,235.63695,38.20146,380.87906,253.96748,-65.00474,381.1876,252.79381,-21.478426,429.15744,266.08255,-195.06287,404.44318,260.7351,104.98929,396.2341,318.19522,-213.70122,378.26053,290.72858,121.93769,357.5735,275.65106,-103.102104,359.08606,271.70013,55.16157,343.69202,263.60703,-110.85745,350.9778,265.88492,49.964275,357.294,257.84677,-108.20021,358.90106,260.21152,50.643883,364.42093,262.5603,-99.0064,362.53424,263.90204,52.53983,490.51566,329.6412,-72.87893,463.39972,332.41217,73.250565,445.73776,337.65045,-368.46356,392.99756,337.24014,-18.994238,479.77338,409.9591,-318.01303,432.81845,386.27695,48.25121,490.8924,421.2767,-316.36963,446.4473,392.9892,55.21581,459.61133,433.7637,-407.37292,409.0219,410.06482,9.310022
200 SQUAT WORKOUT _ Home Leg Workout No Equipment (Follow Along) 4-27 screenshot.jpg,375.34454,252.07011,-16.60012,374.62527,245.03008,-33.46718,375.46884,244.75221,-33.44081,376.35162,244.45078,-33.401524,374.909,243.38885,-3.914633,375.94125,241.93193,-3.844954,377.03568,240.54173,-3.892039,386.32315,241.47734,-86.468315,387.81323,236.36588,45.83477,384.17343,256.26587,-35.325428,384.10245,254.72946,2.80161,424.01218,266.22272,-156.10849,410.4775,258.22644,116.38416,399.5508,326.02408,-151.50264,395.23178,299.01282,97.62351,357.74908,289.8867,-53.790432,363.93845,283.59738,-24.764067,344.0781,282.58014,-61.922672,352.8989,279.9527,-33.98966,353.59518,273.68158,-65.927414,357.39194,273.84497,-32.449543,361.27026,276.47516,-51.819008,361.81207,276.2656,-28.26459,489.8774,327.33154,-72.724815,467.63843,325.91656,73.05647,441.18283,341.00583,-328.5651,391.13965,334.62048,34.301216,478.37888,410.3214,-275.93994,428.9128,385.38455,74.6397,491.1671,420.696,-273.4033,442.5979,392.5661,78.679665,452.85672,434.15927,-353.67102,404.53506,408.76642,40.144978
200 SQUAT WORKOUT _ Home Leg Workout No Equipment (Follow Along) 4-30 screenshot.jpg,375.00375,251.06677,-39.07875,374.4868,244.07513,-54.794006,375.4604,243.54684,-54.781242,376.4618,242.99904,-54.7444,374.28146,243.49878,-27.417116,375.0376,242.58444,-27.343603,375.86685,241.72594,-27.404797,386.83084,240.03313,-99.22969,386.59113,238.30888,22.489803,384.33282,254.29521,-54.398563,383.52182,254.08644,-19.271439,427.73376,262.4577,-159.60631,410.142,256.83783,88.40967,407.32123,320.8978,-152.4895,397.34378,298.33466,66.66212,363.27292,286.7845,-54.83017,365.40756,283.35797,-50.032284,349.62863,281.3455,-62.218395,354.54953,280.63553,-59.013985,357.6559,272.002,-64.091255,357.9014,274.69724,-58.60918,364.86298,273.98526,-51.828396,362.3565,276.75192,-53.756596,489.39536,326.97586,-65.413864,467.00555,322.80814,65.76935,441.0565,342.92746,-281.62207,393.2559,324.2164,-16.34177,477.45453,410.0155,-213.37923,427.65186,382.7184,21.073256,489.81577,419.31348,-208.82076,441.0434,391.37085,24.044659,456.6036,435.0763,-275.8476,406.09677,405.0857,-10.926228
200 SQUAT WORKOUT _ Home Leg Workout No Equipment (Follow Along) 4-33 screenshot.jpg,375.68713,260.36053,-93.734955,375.96912,252.67007,-98.71122,377.552,251.64076,-98.71188,379.15985,250.60606,-98.72773,373.3643,254.31644,-75.1639,372.8496,254.3694,-75.06549,372.45615,254.47409,-74.984886,388.53308,248.12476,-99.57472,380.26376,252.69843,5.699914,385.57205,263.13043,-94.74092,381.64517,265.26932,-64.3252,423.68033,270.8819,-172.39917,402.26355,272.0666,77.05933,400.19745,325.8028,-179.94624,385.8535,307.21948,88.162315,361.6797,296.09988,-74.70819,359.21414,294.7286,4.6949325,347.2897,289.5981,-87.73874,350.78638,292.80774,-8.58975,356.95566,280.57727,-87.81891,354.0514,285.03107,-8.045988,363.71945,282.6091,-72.97898,357.96948,286.92688,0.94378597,493.47864,325.9371,-76.11914,470.58917,325.3805,76.42918,439.2865,337.25854,-275.996,394.80084,331.17575,24.069925,471.90933,410.637,-238.8961,433.29138,383.1841,39.59832,485.3402,418.54343,-235.52762,447.16992,388.67783,40.586117,450.82504,443.56613,-305.57132,417.39883,410.4848,2.0656605
200 SQUAT WORKOUT _ Home Leg Workout No Equipment (Follow Along) 4-36 screenshot.jpg,377.66302,256.02704,-75.15988,379.55203,248.93283,-86.255745,381.02496,248.51752,-86.228065,382.4976,248.091,-86.22254,377.95056,248.87709,-58.66055,378.1778,248.22719,-58.543087,378.51062,247.64734,-58.500607,393.48557,246.1475,-110.03749,388.48575,245.42479,11.677582,387.10687,260.14343,-84.1312,384.57056,260.1123,-48.89399,431.4983,269.3903,-174.15665,404.69885,269.86804,71.55222,404.3186,324.90295,-177.5403,381.6153,306.66122,29.579037,365.26138,287.64294,-72.94916,360.0821,284.03067,-111.75178,352.16486,279.63953,-80.93234,352.4779,280.14554,-128.89676,364.09595,271.0839,-86.15395,358.7734,272.5326,-123.08067,370.62354,273.89258,-71.32269,362.77316,275.00653,-114.04315,493.97546,325.27344,-70.1072,469.42706,324.404,70.47679,447.97433,333.81592,-314.0287,397.42117,323.0979,-23.756544,477.25488,410.70413,-290.45795,434.28494,381.59302,7.47763,488.7011,422.4776,-291.52975,447.59973,390.83392,9.480974,452.47464,438.46338,-379.99493,412.17117,404.56982,-38.181606
SQUAT CHALLENGE __ 100 Reps 0-52 screenshot.jpg,480.4752,190.12805,-212.39044,481.69684,184.07944,-186.93729,483.85214,184.63055,-186.89594,486.16315,185.19757,-186.86224,473.75876,182.72523,-201.99509,470.38812,182.24896,-201.89098,467.003,181.95212,-201.82574,483.89496,190.89592,-77.63264,458.0503,186.80746,-146.65312,481.6069,201.12103,-174.5611,471.99826,199.75108,-193.72856,487.05878,236.58504,-13.891576,435.447,217.64066,-224.10892,532.7939,241.0882,-59.488007,493.97427,234.95479,-375.36554,559.8691,223.37573,-146.46864,549.221,218.67952,-416.81436,568.88025,221.03642,-158.39618,560.66425,216.93878,-456.3171,562.65466,213.95522,-158.88908,560.3458,211.50996,-448.9597,559.5043,215.83249,-151.98679,555.442,214.29904,-415.7213,430.62527,326.7383,59.39115,389.57367,321.24655,-59.224445,509.06448,330.72638,-132.26813,412.31033,336.80215,-407.84467,481.43735,401.8708,9.754597,386.6468,402.7315,-232.10211,463.58505,414.21658,21.49281,379.7633,411.94144,-220.61401,520.4097,428.08386,-62.582985,395.94376,425.2776,-336.02316
SQUAT CHALLENGE __ 100 Reps 0-54 screenshot.jpg,484.65967,190.8267,-209.36215,485.78418,184.23009,-183.61768,487.73233,184.81096,-183.62578,489.82965,185.41339,-183.60489,478.29605,182.6787,-201.12189,474.893,181.96507,-201.01463,471.4868,181.42714,-200.95941,486.14493,189.90472,-72.31261,461.8693,185.11986,-151.8039,484.63345,201.30283,-170.33772,475.37054,199.5044,-192.67923,485.5041,233.50728,3.4221454,438.2795,215.6747,-227.45728,535.011,239.13307,8.237152,499.4415,233.40437,-377.47955,566.6397,228.40863,-55.412342,557.9935,223.37494,-424.6279,574.57715,226.61624,-62.72104,569.4165,222.06395,-470.28,570.1509,218.11581,-72.615,570.4231,215.91489,-461.158,567.5096,219.8949,-63.703175,565.46094,218.49542,-423.72882,428.67816,325.53198,64.6608,389.65903,319.38712,-64.56463,510.9078,327.7215,-98.43234,422.3527,332.35864,-406.5413,479.6579,401.82166,17.422392,387.68124,403.94565,-251.7742,461.2572,414.85568,26.087727,378.5059,414.1642,-242.23187,517.19104,426.21375,-53.792038,399.03555,425.97885,-353.72162
SQUAT CHALLENGE __ 100 Reps 0-57 screenshot.jpg,480.84473,188.89397,-222.7615,482.71732,182.24637,-197.16472,485.14725,182.86365,-197.13371,487.72394,183.4962,-197.1107,474.26306,180.58504,-212.29898,470.70187,179.93924,-212.1535,467.1329,179.4885,-212.0707,485.42188,188.61131,-85.119385,457.72275,183.72911,-152.90941,482.22992,199.86249,-183.65187,471.61914,197.96056,-202.5611,486.50558,233.32655,-16.62073,435.4052,213.79219,-229.106,532.4416,239.35988,-58.86055,495.76782,229.09518,-377.0709,562.62714,222.4209,-140.2841,552.74915,214.57407,-410.27185,570.9829,220.80656,-149.60217,563.7913,214.19658,-449.1977,565.71606,212.50237,-148.90657,564.48865,208.454,-443.9545,562.7814,214.01035,-144.61337,559.66833,210.72578,-410.04474,430.2006,323.63422,60.57397,389.33627,317.6583,-60.388874,506.7285,327.01624,-129.20975,416.52362,332.27338,-407.99506,479.0292,398.72614,2.7126257,389.63998,401.88788,-246.93939,460.4224,411.39886,12.86448,380.85828,411.2589,-237.43141,520.1767,423.8541,-70.32967,405.8955,426.3714,-354.07574
SQUAT CHALLENGE __ 100 Reps 0-59 screenshot.jpg,419.42767,272.86548,-182.94478,421.67203,266.87936,-169.98708,423.7864,266.77176,-169.88773,425.94092,266.6298,-169.86682,414.5661,267.41846,-171.99094,411.95663,267.53918,-171.86125,409.33347,267.72784,-171.81134,427.56192,269.1753,-81.84653,403.67557,270.84393,-92.46217,422.4029,279.5721,-149.24174,414.16714,279.9291,-152.27437,440.21176,293.64426,-67.89842,385.57474,293.9373,-73.42901,450.71512,310.07376,-251.55553,379.439,310.00995,-242.50253,440.59216,314.9044,-431.512,401.12494,316.70157,-414.89105,441.4863,318.98303,-467.53397,405.4449,323.56442,-450.7033,432.85254,315.81036,-462.3887,412.64847,319.93384,-444.64102,432.09314,317.0104,-433.67676,412.47137,320.60794,-414.86633,431.13657,364.41895,0.47303867,396.00186,364.21664,-0.14333923,464.01233,369.02686,-238.53873,363.2256,368.25375,-248.43845,455.82556,423.95038,-80.32267,366.73846,421.95245,-85.909615,448.8758,434.6477,-70.008064,373.681,433.31784,-74.387634,468.7206,442.5531,-155.98663,349.38968,442.22598,-159.32109
SQUAT CHALLENGE __ 100 Reps 1-1 screenshot.jpg,420.0448,273.4061,-149.68893,422.06323,267.52206,-136.88388,424.17685,267.4753,-136.7891,426.3312,267.39987,-136.80847,415.1252,267.95477,-139.82274,412.46252,268.04318,-139.69481,409.79266,268.20163,-139.644,427.52057,270.0444,-51.064453,403.78387,271.3157,-66.24628,422.9003,279.86377,-117.026474,414.54187,280.06555,-121.46313,438.56976,291.58215,-46.745895,385.99323,294.48328,-50.721413,446.5686,309.67615,-227.77231,385.19907,313.89908,-207.0928,436.7764,314.4061,-400.56235,403.17126,316.2973,-370.17072,437.0922,319.76892,-434.08954,407.29666,322.15356,-403.1655,429.5304,316.26474,-429.7372,412.63654,316.58472,-400.1689,429.09784,317.0848,-402.83176,412.1993,317.17737,-371.49344,433.20636,365.76715,3.5564342,399.38104,367.74536,-3.1706612,462.11185,364.41275,-220.0153,367.54794,368.81128,-235.11856,453.51953,420.6579,-84.10507,369.31763,421.92426,-95.886604,446.7009,430.26328,-75.14343,374.8494,431.8523,-85.7848,465.52362,441.68283,-152.04282,355.6609,442.84814,-161.56905
