How To Do Dips For A Bigger Chest and Shoulders (Fix Mistakes!) 0-21 screenshot.jpg,444.67548,95.25135,306.58392,441.99615,89.19358,300.9288,441.88593,87.92777,300.9048,441.82062,86.498924,300.95145,444.233,91.56409,315.07736,445.13937,92.04115,315.16132,446.03107,92.50653,315.35886,445.42746,84.68296,268.8061,451.23865,91.743324,337.64905,448.8309,94.8565,293.76324,449.50705,98.231445,313.41074,445.57855,95.84491,163.45668,483.26773,110.453316,332.23923,430.75095,146.01494,97.28587,518.57886,154.20743,304.5382,417.2661,197.51416,81.82433,542.55884,203.90994,268.5871,414.15833,206.488,70.12278,548.7585,214.23964,270.0116,412.16287,207.00931,84.581314,545.2846,211.72653,263.15967,415.30838,205.43347,89.18325,542.6427,207.5977,266.31448,475.5007,188.17915,-57.681396,494.44574,197.43002,57.527664,451.06497,249.81085,-206.9983,468.70218,259.36432,-15.626247,545.7397,272.2439,-455.25967,542.63513,280.34628,-307.01794,559.3075,269.20642,-480.41446,552.9999,279.857,-340.62283,576.5725,304.78244,-509.37393,567.32477,302.77274,-376.1723
How To Do Dips For A Bigger Chest and Shoulders (Fix Mistakes!) 1-17 screenshot.jpg,421.9286,75.177155,528.8736,416.24335,68.90206,513.0009,415.11203,68.15682,512.9583,414.0349,67.19543,513.27734,422.0595,70.37835,532.7344,424.38272,70.62751,532.9784,426.64474,70.89919,533.22095,416.10876,66.670715,431.42184,435.3214,69.763016,524.1957,425.55655,77.78897,497.92752,431.2497,79.8759,524.21515,412.60617,87.758415,288.3695,484.80386,94.8074,473.7593,394.55576,155.21596,213.2257,527.50684,161.55038,437.80203,381.01202,222.74557,158.97012,550.4892,222.85156,382.9154,373.96005,227.931,143.65349,560.6483,224.14235,387.376,379.7633,227.85005,159.23097,550.10913,222.90765,380.92993,385.36374,228.62392,170.58415,542.9163,223.72546,383.31744,446.26852,201.99815,-61.92109,483.11685,209.78314,62.296066,451.69376,297.44537,-278.51254,473.15344,278.48785,-123.50958,539.5733,297.3072,-562.6204,550.1808,301.48987,-522.5837,545.33185,286.74106,-594.13916,559.84814,298.3812,-569.4741,589.64154,334.99768,-606.0341,571.39154,330.54434,-609.62854
How To Do Dips For A Bigger Chest and Shoulders (Fix Mistakes!) 1-22 screenshot.jpg,418.27188,92.08945,507.42136,413.45242,86.408516,494.56125,412.2406,85.460846,494.56418,411.0281,84.30668,494.95145,419.0119,88.39261,505.66028,420.85294,88.76524,505.9114,422.58795,89.15075,506.07642,411.14032,83.11792,434.4265,429.0691,87.57703,487.0933,420.56036,92.57133,485.23273,425.1804,94.95316,499.9045,400.4738,94.84726,316.59998,465.87134,105.8267,435.37854,385.92117,157.20389,270.6973,497.58505,163.09619,395.48785,371.6318,206.01097,232.40997,518.28674,215.38582,334.17386,362.17032,206.33609,221.02118,526.59937,215.2538,330.37128,369.1316,202.57153,232.6227,516.35046,211.5037,327.89853,376.18906,204.47362,243.03767,510.7266,212.25803,335.14413,428.20108,191.7519,-34.10197,462.96964,201.96915,34.20856,441.5284,252.56696,-237.05244,448.76703,267.02768,-112.72152,513.9019,279.88345,-549.83545,524.37024,279.87973,-507.36313,521.5817,278.77692,-586.94855,532.2882,273.65067,-555.1325,556.1206,309.8446,-625.8658,552.4295,313.27762,-605.3689
How To Do Dips For A Bigger Chest and Shoulders (Fix Mistakes!) 1-24 screenshot.jpg,357.56546,114.8954,-211.88231,353.7064,103.045105,-235.58398,355.15225,100.69666,-235.65828,356.6946,98.30524,-235.73726,352.4101,105.28091,-206.93481,352.51102,105.020256,-206.90794,352.62906,104.843506,-206.82487,368.25156,85.89379,-282.5123,362.8884,94.25531,-147.75348,369.81567,112.33907,-222.76807,368.43896,115.72315,-183.42006,438.43488,105.29995,-306.4456,389.27722,109.546074,-42.811172,481.19617,174.35336,-308.8064,415.5079,175.3403,26.484211,488.46237,234.14662,-315.82388,418.0968,224.4242,-2.5178142,495.9616,246.92688,-354.4765,419.36697,235.34993,3.9087195,485.5586,248.32822,-361.14505,412.56464,236.52966,-29.716312,481.24573,242.9918,-317.9662,415.09668,232.8558,-17.186045,468.29123,240.06729,-83.00341,444.0728,236.05222,83.46129,448.4295,315.1383,0.09862484,461.37833,299.6089,241.4879,501.51944,328.61884,251.599,511.2876,342.253,375.04553,512.8994,325.1281,278.78748,522.81366,346.49756,388.54794,501.7534,359.64066,281.72375,516.255,370.79367,373.586
How To Do Dips For A Bigger Chest and Shoulders (Fix Mistakes!) 1-29 screenshot.jpg,315.526,87.586044,-194.88638,309.9159,72.49085,-223.21199,311.481,69.1987,-223.1771,313.18985,65.816216,-223.21518,309.10233,75.88319,-189.27243,309.53833,75.75435,-189.26299,309.97403,75.73968,-189.25403,327.75525,49.661377,-288.15488,323.86133,62.44596,-131.50221,331.42868,83.48156,-211.63472,330.52057,88.66449,-166.12999,418.8146,71.34879,-326.0334,354.8417,87.166275,-37.495342,476.5383,159.72028,-335.72116,409.07043,176.2518,19.046413,495.92197,247.1568,-341.16776,426.0962,247.95227,12.837028,509.4006,264.9783,-378.35248,431.6081,263.40295,23.679722,495.77893,269.7102,-385.75613,424.4566,266.64886,-8.753349,489.9396,261.95898,-342.96567,425.64948,260.12863,-1.1450344,463.17697,246.5954,-84.176445,423.86655,248.10101,84.9217,480.57605,364.9567,-17.587759,454.0478,345.50784,155.93887,510.17023,360.46762,275.94003,519.1141,365.3322,304.50507,515.69214,352.38214,305.9838,527.6276,363.42792,320.46133,513.262,392.06732,312.10257,542.00604,394.22583,316.04544
How To Do Dips For A Bigger Chest and Shoulders (Fix Mistakes!) 1-37 screenshot.jpg,435.02884,111.195786,255.74644,432.43478,104.60255,243.75415,432.4568,103.45737,243.84048,432.57492,102.16729,243.854,434.47052,106.55458,262.2354,435.5434,106.85947,262.22147,436.67383,107.19416,262.3237,437.34286,98.834496,198.02106,443.00507,105.04445,287.2548,439.12122,111.36468,240.14449,440.7635,114.09133,265.6689,442.5399,111.885826,103.219185,476.59564,122.07965,285.4512,427.5547,158.03833,32.14956,509.34613,164.36884,257.06445,416.9433,200.53473,23.111122,526.1453,206.83078,213.11841,415.26053,209.5977,10.681931,530.3668,217.51361,213.8475,413.5415,209.97368,22.851507,528.35474,216.51921,209.13722,416.14386,207.938,28.657707,525.98737,211.93385,210.5985,470.37198,207.3063,-65.8001,484.7535,210.66313,65.79532,461.94635,268.03238,-184.14708,468.84857,265.98587,41.69386,546.6321,270.24084,-343.84128,533.2611,279.79898,-139.67111,554.79663,262.25323,-357.3049,541.3876,278.1041,-159.32428,578.4413,301.33536,-370.6937,557.22986,298.04745,-176.90132
How To Do Dips For A Bigger Chest and Shoulders (Fix Mistakes!) 1-39 screenshot.jpg,443.13864,99.968315,458.8199,438.75397,93.384995,449.69748,437.87845,92.38578,449.6966,437.07373,91.22797,449.84665,442.85376,95.63504,462.2911,444.4702,96.051544,462.41577,446.063,96.516556,462.5844,440.12628,88.41721,390.26004,452.45154,93.7691,454.19336,446.9861,99.65475,434.0541,450.81216,102.4487,452.17065,441.94122,95.67265,243.6172,492.67102,107.83782,377.09976,427.0288,143.8625,136.48067,524.79724,158.00029,313.31424,413.09265,195.94626,76.70294,546.0324,207.81094,255.00609,409.30948,201.37094,61.200073,555.01965,214.02205,256.7144,411.36835,205.72583,76.382484,548.5676,211.77777,251.35143,415.73047,204.9174,83.98207,544.84326,209.97934,254.66922,467.04266,188.00406,-49.611458,494.14807,197.62915,49.81526,470.78104,263.38562,-213.58635,481.71628,264.57254,-57.67626,563.6729,276.8145,-434.2034,550.46423,290.51678,-337.4017,573.4336,272.44934,-455.83038,558.0746,290.0394,-367.75772,603.6374,307.96655,-467.52682,573.28564,317.35358,-387.2739
How To Do Dips For A Bigger Chest and Shoulders (Fix Mistakes!) 1-42 screenshot.jpg,410.5842,56.497894,337.25723,407.04297,48.338257,326.31573,406.42908,47.06078,326.3781,405.926,45.63702,326.39664,411.02438,50.615585,341.24713,412.75797,50.931686,341.34195,414.49158,51.256714,341.59286,410.3158,42.824207,275.0895,421.88885,49.70162,349.4107,414.30383,56.641804,319.24075,417.2812,59.692184,340.5909,410.00595,59.67297,168.97115,460.78818,71.35767,321.80835,387.87296,118.45897,80.27596,501.34518,128.2212,268.4839,376.13293,178.7505,59.950073,523.99536,189.67633,228.70227,373.4641,189.25446,51.23272,529.66266,202.19719,232.31842,372.83942,190.84796,64.10404,526.30817,202.42047,230.69765,376.66364,188.51707,64.82936,522.9861,197.69337,228.84198,442.25772,172.09734,-59.273758,467.366,179.71461,59.084,429.1635,239.23746,-235.27771,449.3161,252.2272,-52.796314,516.45807,267.44467,-482.3459,524.80804,283.67224,-371.8781,527.4713,265.60004,-506.67014,535.3862,284.95755,-406.4407,543.59784,300.82843,-535.92377,546.6959,307.1799,-439.5699
How To Do Dips For A Bigger Chest and Shoulders (Fix Mistakes!) 1-48 screenshot.jpg,418.75757,77.81293,324.47296,413.723,72.96298,310.65875,410.97202,72.629745,310.69992,408.38303,72.24341,310.6475,421.9595,73.69276,314.89612,424.96436,73.75717,315.01273,427.94427,73.86659,315.35867,405.2513,73.448166,241.69484,431.53738,75.06976,265.19653,414.7587,80.61436,300.14493,423.5159,81.55256,306.7069,387.49075,96.311005,148.65706,453.06628,98.747635,237.8458,364.6654,144.4998,92.597694,476.12006,151.201,184.4779,355.79138,197.52428,99.47571,486.07938,198.8447,157.43301,353.11838,208.35527,99.93171,491.43777,207.61478,167.97218,354.1698,211.54234,112.08088,486.363,208.93033,172.43565,358.29718,209.08354,106.23295,481.37375,205.75192,161.95174,401.61383,194.6281,-42.11828,432.36923,198.1505,42.570774,386.5847,258.1588,-190.72496,420.02615,273.0972,86.91219,442.65125,271.42365,-412.7357,451.299,274.64023,-196.19817,446.83328,263.90598,-434.52444,457.31143,273.0359,-227.33379,464.51932,303.14044,-432.83447,455.52374,287.4207,-216.31775
How To Do Dips For A Bigger Chest and Shoulders (Fix Mistakes!) 2-1 screenshot.jpg,422.28024,93.25815,-81.52748,419.78497,81.65948,-105.43922,420.90042,79.604004,-105.41088,422.12442,77.44495,-105.36743,419.48615,83.11515,-71.92079,420.27158,82.35862,-71.94328,421.07678,81.647446,-71.88967,433.86542,65.945274,-161.54405,432.45633,70.91709,-4.5620785,433.4617,92.34797,-97.36925,433.8602,94.35124,-52.21932,482.97556,84.26694,-233.52815,468.81567,94.39131,95.153,509.07538,155.21642,-273.71603,492.9775,168.6611,139.03923,514.3706,233.15791,-234.03542,500.3973,233.21164,98.20438,522.44147,249.60571,-261.74686,502.44266,249.25461,97.67884,513.5222,253.19046,-258.9838,498.44955,248.48822,72.10014,512.01715,246.79358,-231.22598,497.7127,243.19127,83.66697,531.0796,232.78839,-102.85104,515.9553,234.22409,103.042534,557.26514,330.17697,-95.688126,534.9398,325.03403,169.07571,644.24585,359.88184,49.15343,591.3611,378.46384,310.40546,663.6091,358.13168,63.99186,608.2017,382.64468,322.66046,647.22906,395.81842,38.86797,585.2603,415.58264,299.36462
How To Do Dips For A Bigger Chest and Shoulders (Fix Mistakes!) 2-30 screenshot (1).jpg,437.35236,112.478485,239.52045,433.3711,106.39904,226.90852,432.6041,105.37009,227.01562,431.97824,104.219055,227.02684,436.5454,108.48628,239.89433,437.8364,108.96548,239.84961,439.17773,109.5119,239.82388,435.3042,101.76484,182.7448,445.23428,108.420296,247.98378,440.53928,113.12891,225.90106,444.04333,115.89914,244.08504,442.21268,115.37663,98.40685,476.33392,126.898384,258.78534,428.36035,158.45996,28.512926,510.7008,169.4409,224.29277,418.03564,202.66185,5.605423,531.55975,209.22833,175.8405,417.97134,212.77983,-8.685832,536.47815,219.16685,171.15056,416.03925,213.53017,3.097733,533.37866,218.78365,163.43434,418.05954,210.83261,10.248363,530.6316,214.54572,172.28542,472.91388,218.06,-68.67741,486.3854,219.87076,68.96315,454.84244,276.96497,-212.98596,471.87085,268.42044,22.88369,534.11597,274.88318,-326.26025,539.2609,284.13776,-129.4184,540.6149,266.03458,-335.79102,548.37366,281.70856,-145.8672,565.6737,300.08063,-364.58243,559.4026,301.91937,-172.43532
How To Do Dips For A Bigger Chest and Shoulders (Fix Mistakes!) 2-33 screenshot.jpg,437.99588,96.68901,418.54544,433.4564,89.305405,410.4722,432.75977,87.84439,410.47964,432.20175,86.22293,410.51465,437.4974,92.19217,425.39288,439.29922,92.77595,425.5665,441.1067,93.34059,425.8787,436.75214,82.22745,353.7094,448.33792,91.00093,429.60507,442.5893,95.2067,396.3924,445.85394,98.99068,418.4565,443.87997,92.21868,217.07892,486.10028,104.43865,379.86993,426.51788,140.49725,109.7606,521.9072,151.84264,324.58356,415.65604,195.5937,76.13537,541.5761,202.19365,272.75757,413.18634,206.02519,61.648315,548.49744,212.90712,275.37912,412.22314,207.82115,77.49207,544.5492,211.23616,271.39798,415.67435,205.88191,83.040146,541.89764,206.91519,271.06595,471.46097,193.84026,-54.36234,492.34998,202.28409,54.103413,474.33035,267.59216,-232.41637,480.74985,273.18286,-48.773624,567.24133,278.84488,-458.59317,554.56793,293.5358,-326.50403,577.06445,273.67374,-480.9185,564.476,291.81345,-358.2503,601.63544,311.322,-504.62906,578.6414,318.01917,-388.6028
How To Do Dips For A Bigger Chest and Shoulders (Fix Mistakes!) 2-36 screenshot.jpg,360.96616,110.750595,-164.51056,357.72763,100.672325,-184.21623,358.91733,98.64714,-184.26419,360.19394,96.55049,-184.32787,356.69766,102.83243,-153.52174,356.81726,102.72479,-153.43962,356.94125,102.7443,-153.2985,369.3609,86.09395,-226.01076,365.37787,93.82546,-82.82583,371.14075,109.32738,-175.65791,370.2986,112.28119,-134.01268,433.2318,100.45205,-255.56435,385.19736,116.743866,17.440617,468.52692,167.34384,-265.27097,410.36798,180.90427,92.12644,483.8456,231.47444,-269.80734,408.29324,226.58063,75.754486,492.03796,243.46536,-297.79102,408.08405,235.65233,88.09031,484.03143,246.73613,-306.70932,401.13068,238.33856,58.63683,478.78912,243.40913,-271.19476,404.51007,235.07504,63.553043,469.9075,219.18742,-82.64841,435.37808,223.77582,83.180725,481.03632,316.69415,-52.963264,436.77194,301.9238,165.54755,517.7018,326.046,223.21991,465.85992,350.14728,312.2239,522.8822,322.78455,252.15752,474.89883,354.6975,325.80594,521.69635,356.99307,248.03247,468.63397,380.75415,307.38474
How To Do Dips For A Bigger Chest and Shoulders (Fix Mistakes!) 2-40 screenshot.jpg,314.19708,87.1573,-228.97931,308.93164,72.25139,-260.7339,310.54175,69.12376,-260.7367,312.2761,65.91707,-260.78845,308.09656,74.799416,-224.77429,308.61115,74.28809,-224.74355,309.13104,73.89101,-224.69875,326.9,48.34023,-332.24994,322.89117,58.695976,-165.42644,329.94827,82.88967,-246.77193,329.44138,86.981346,-198.23372,417.47858,69.7512,-365.31778,353.81223,77.47423,-56.693943,476.08618,161.4439,-373.38766,402.508,168.23837,11.397333,495.088,248.98224,-377.99466,410.52066,240.28928,15.170999,508.03207,266.19885,-420.93356,412.32596,253.79965,36.103706,494.5176,269.97803,-426.5754,401.56284,257.90433,-0.65907735,488.96585,262.50476,-379.8313,404.46432,253.73415,0.12686086,463.24622,243.5853,-91.19809,426.04437,242.32298,91.82077,463.61322,356.1875,17.716803,460.01172,338.36105,219.40788,529.64355,366.1647,307.87262,532.011,373.0683,410.98303,542.4553,359.74915,336.91504,544.2379,373.1396,430.58725,536.3411,404.9536,335.13513,551.0674,407.20392,421.7623
How To Do Dips For A Bigger Chest and Shoulders (Fix Mistakes!) 2-6 screenshot.jpg,421.88422,98.89155,-68.34488,418.4878,89.439255,-86.06938,419.56342,87.53102,-86.07705,420.73093,85.50741,-86.08346,417.32877,91.09532,-56.97404,417.53415,90.54713,-56.97005,417.75626,90.0282,-56.93149,429.8759,74.94165,-131.15146,426.09366,80.28913,5.650513,431.83923,96.992676,-82.01744,431.07306,99.27255,-42.6221,473.03647,84.700424,-197.68121,460.95535,96.28492,90.686264,493.82794,143.2789,-238.36327,486.94437,157.66125,131.66208,495.25528,210.60472,-225.41727,492.22516,212.536,91.5791,502.60248,225.13141,-251.11693,493.4669,226.77893,93.99074,494.00076,229.4395,-249.81726,489.7419,226.9617,67.56361,492.1666,223.92825,-223.36691,489.92337,221.91226,78.18893,516.2592,208.05771,-90.06995,503.17484,212.664,90.1237,538.6616,292.71457,-127.60818,523.7144,298.65594,100.99897,633.795,317.81754,-35.3115,576.2098,356.98483,192.45209,652.04584,314.741,-25.594887,592.3457,361.50958,199.19518,648.1039,354.49194,-63.595226,568.2684,395.40533,162.96497
How To Do Dips For A Bigger Chest and Shoulders (Fix Mistakes!) 3-28 screenshot.jpg,380.36725,97.98188,-88.49053,375.83426,87.94505,-113.465675,376.51846,86.105286,-113.4648,377.28012,84.16147,-113.451256,375.91168,88.67327,-81.16177,376.51642,87.69706,-81.1634,377.15952,86.73146,-81.140335,386.37927,72.18505,-174.47916,386.05646,75.189285,-23.524439,390.8059,95.87379,-106.73829,391.43427,97.08372,-63.14555,436.84747,83.388435,-237.26382,422.41476,89.153114,70.370865,475.64008,140.94308,-270.3598,462.87222,149.85092,114.19885,477.8363,199.17476,-237.72742,476.75125,199.67496,63.38384,482.7507,212.85951,-266.93466,480.8767,212.87813,58.370144,474.00848,214.41867,-262.25046,476.9255,211.62195,33.224686,473.44104,208.67256,-234.10841,476.18307,206.6907,49.32169,494.11157,211.23085,-96.61396,479.18796,210.37457,96.75569,510.89093,296.1634,-99.00421,500.09732,303.23022,130.30664,605.90015,320.49832,0.5295944,563.57983,344.7736,247.83214,625.0041,316.00363,10.121719,579.1728,345.38687,257.4109,617.1001,356.89185,-14.53903,567.2291,380.6291,239.05054
How To Do Dips For A Bigger Chest and Shoulders (Fix Mistakes!) 3-34 screenshot.jpg,381.36462,91.2354,-37.086468,377.0859,81.64367,-59.755974,377.9208,79.80874,-59.741695,378.84937,77.87261,-59.69839,376.65866,82.71922,-26.690678,377.12256,81.92039,-26.725693,377.64563,81.12601,-26.728754,387.7079,66.94476,-121.05998,385.98373,70.8503,32.225445,391.38342,89.81194,-55.976112,391.41498,91.47453,-11.682872,432.03882,77.07144,-201.15176,425.3348,86.04734,119.83856,468.30884,127.37363,-252.95232,460.70343,145.8581,164.80336,475.08334,191.77666,-237.16412,470.5477,198.34923,107.59181,483.39566,206.17444,-267.30542,473.0717,212.19907,104.11841,474.3046,209.11452,-262.61176,469.31335,211.02702,75.83571,473.47925,203.10152,-233.78471,468.13904,206.01562,92.20639,487.8912,207.97223,-101.520584,477.748,208.58035,101.66716,516.47205,296.7146,-120.20549,501.30713,300.494,127.979034,592.1896,312.4568,-0.39682877,559.4179,352.6961,230.53355,607.7577,307.212,12.482093,574.0136,355.42606,238.86078,600.9072,345.84097,1.2866558,560.48926,388.70114,217.14812
How To Do Dips For A Bigger Chest and Shoulders (Fix Mistakes!) 3-43 screenshot.jpg,381.90054,102.78293,-13.261492,377.63132,94.028496,-33.075104,378.47058,92.162735,-33.06102,379.3872,90.187996,-33.02647,376.82645,95.06131,-1.7695767,376.98492,94.237175,-1.7979273,377.176,93.43061,-1.8045961,386.85236,79.389366,-89.00958,383.61783,83.30571,56.01983,391.3288,100.88416,-31.258677,390.66226,102.507484,10.686893,429.12152,83.42604,-171.83315,418.99173,98.52723,134.37454,475.4608,124.42916,-242.2344,460.47247,149.56125,182.14606,476.96674,193.0155,-238.0088,473.53455,198.09691,126.980064,483.89847,209.50021,-260.4746,477.26212,211.43857,123.62902,474.02774,211.22348,-257.97977,472.85388,211.50874,96.52853,473.83215,204.38646,-234.12386,472.03403,206.52089,112.44423,492.7073,210.99225,-96.69183,479.17294,215.83472,96.82262,523.2074,303.8974,-123.799835,501.3741,309.64716,114.47545,598.86005,318.19186,-15.83798,558.8706,356.62335,211.97981,614.0881,311.2316,-4.094453,573.1424,357.78812,219.14499,610.0975,352.85464,-19.214352,562.8803,393.33554,193.32256
How To Do Dips For A Bigger Chest and Shoulders (Fix Mistakes!) 3-50 screenshot.jpg,380.30792,90.9725,-55.91453,376.7774,81.4657,-78.764435,377.7077,79.84265,-78.75379,378.72778,78.11933,-78.71824,376.24176,82.05049,-45.848587,376.79022,81.07709,-45.887997,377.40314,80.098816,-45.86227,387.70163,68.03112,-137.64043,386.00958,70.23695,15.971311,390.02756,90.36589,-73.90287,390.05978,91.33206,-29.640356,429.24387,84.180435,-216.00073,424.76773,84.21483,113.531136,465.5,136.62036,-264.1818,458.56714,142.60501,156.10234,475.68604,194.74004,-252.94661,472.83798,196.2072,104.799255,483.5871,206.9424,-287.35446,476.79138,209.78831,103.58736,475.33435,210.78831,-280.22366,474.0341,209.76736,75.558716,474.31244,205.61661,-249.27708,472.3648,205.06314,89.57244,480.8938,210.43231,-102.93488,474.52386,207.378,103.02646,509.27737,293.62366,-109.39884,506.88083,290.15613,143.32446,597.0105,307.6197,4.828546,572.23035,335.59943,245.60379,613.79004,303.0024,16.344372,587.5094,337.95633,254.04877,607.58813,339.92966,-8.080568,574.50323,368.67154,228.55162
How To Do Dips For A Bigger Chest and Shoulders (Fix Mistakes!) 3-59 screenshot.jpg,435.1745,118.638756,321.8713,432.5833,111.6689,312.46924,432.3809,110.28972,312.52716,432.25684,108.76918,312.54184,435.5263,114.08708,329.89218,437.00113,114.453995,329.9339,438.45264,114.77687,330.13815,437.79172,104.190605,263.9436,445.44427,111.4859,346.1538,439.78595,117.09256,303.33643,442.03223,120.36152,327.25232,444.33316,111.38033,159.00954,477.0988,124.22797,323.27942,428.48593,154.0526,83.928444,509.44717,162.20232,294.26456,417.20123,201.5605,67.14902,524.473,208.04434,254.22653,415.01093,210.65685,56.28403,529.58594,217.58286,258.10776,413.725,211.5865,67.4194,525.6464,216.55841,253.63876,416.87695,209.79915,72.77532,523.79126,212.64026,252.41592,466.95694,196.63023,-54.383186,484.09198,207.55318,54.205715,448.13223,265.8293,-163.22495,469.62405,279.47195,11.31621,534.4935,265.05008,-355.41187,535.7811,281.14273,-228.18567,544.27856,256.1849,-373.9999,544.0612,275.33936,-255.28197,564.8329,296.0637,-385.3378,560.933,301.24225,-274.6378
How To Do Dips For A Bigger Chest and Shoulders (Fix Mistakes!) 4-2 screenshot.jpg,442.7865,94.96523,429.00714,437.0101,89.00665,421.09137,435.56406,87.86708,421.1174,434.24304,86.59293,421.15552,441.72397,91.80882,432.89062,443.6783,92.489716,432.98837,445.63602,93.21059,433.26257,437.78235,83.12895,367.8732,451.4787,90.49172,428.0046,446.08203,93.403595,407.22958,451.34567,96.92705,424.39566,446.93262,88.132034,219.54565,490.11282,100.0334,368.98874,426.56668,133.14406,93.131195,524.0437,145.14783,307.2824,417.3059,190.46223,25.335108,544.1047,199.33058,244.25774,415.9924,201.41177,4.5917773,550.3524,210.25809,246.61906,415.68976,206.31007,21.523193,547.17395,210.2424,234.26648,418.62973,203.64865,32.233185,544.7658,206.0038,240.92029,469.57056,188.43945,-56.80524,493.4867,195.99988,56.96146,470.47076,262.83737,-258.87833,482.304,258.9283,-26.750565,553.25806,287.75574,-445.47882,561.29504,298.32306,-225.9441,562.59894,284.5457,-462.36493,571.73395,300.32736,-247.62413,586.1743,321.01212,-492.37402,584.1985,322.47223,-279.70724
How To Do Dips For A Bigger Chest and Shoulders (Fix Mistakes!) 4-23 screenshot.jpg,379.66626,94.92782,-26.361578,376.1555,85.84602,-47.330204,377.11478,84.2068,-47.328777,378.17303,82.463005,-47.294033,375.4025,86.57284,-14.013921,375.80322,85.65715,-14.054926,376.26572,84.74667,-14.044669,386.97684,72.29707,-106.40412,384.44522,74.84735,47.71397,389.37207,94.067215,-44.958416,388.99356,95.209785,-0.40006727,430.20325,83.61547,-186.7543,423.5332,90.28446,135.18666,470.33292,130.99791,-240.37006,458.40997,143.81754,182.48886,476.42966,193.33105,-223.80208,469.32907,197.4128,124.719505,484.13205,207.17868,-251.85371,472.0741,211.32903,123.6561,475.1176,210.02176,-246.32231,468.54596,210.93929,95.64507,474.42712,203.81825,-219.81467,466.97913,206.01729,109.51611,485.5624,211.73572,-99.98858,476.58792,212.18845,100.11477,518.5961,294.584,-112.603645,506.11786,297.82983,127.15524,596.79553,322.6068,-2.5720205,562.2859,361.42795,210.88809,613.8511,320.6692,8.430264,578.44293,366.90652,216.80977,601.79767,356.31735,-15.991513,556.3706,398.31668,185.21281
How To Do Dips For A Bigger Chest and Shoulders (Fix Mistakes!) 4-27 screenshot.jpg,390.45178,74.97739,-26.589617,388.6072,65.17832,-45.83914,389.77054,63.514065,-45.81722,391.04044,61.74022,-45.779224,387.598,66.52091,-14.067098,388.0149,65.97074,-14.1321,388.4729,65.429146,-14.1461315,401.1838,53.71506,-98.697815,397.61462,58.043045,49.437256,400.39474,75.61146,-43.404697,399.38882,77.53215,-0.7224142,440.86508,72.31528,-183.27654,433.52997,84.10731,133.49933,472.43845,124.31331,-251.31456,464.39014,143.26993,178.79485,477.2696,189.26831,-255.72491,473.725,196.26506,119.99518,484.8063,204.57375,-285.1856,476.23053,211.36674,115.75586,476.6572,207.51607,-282.15744,473.7567,210.40007,86.90464,475.91315,201.49133,-253.17412,472.76404,204.71893,104.40507,485.25797,204.13565,-99.07857,476.7443,206.45258,99.20979,507.83392,297.55548,-133.50412,500.38672,294.80444,122.1271,590.2683,300.78854,-12.521185,557.13806,354.97717,200.33601,605.4083,293.2706,0.6877504,571.899,359.55237,205.05148,604.4387,332.3142,-10.706483,554.82874,390.96588,170.3482
How To Do Dips For A Bigger Chest and Shoulders (Fix Mistakes!) 4-46 screenshot.jpg,414.1975,77.319305,360.06302,409.6774,71.133545,343.39914,407.15857,70.928375,343.52023,404.8095,70.709724,343.44925,417.28857,70.640945,349.60635,420.37347,70.18825,349.6223,423.47723,69.78919,349.66443,403.1813,69.981224,255.5606,428.1199,68.604645,287.68195,411.21368,79.97463,329.371,419.48102,79.93299,338.08298,384.11716,90.92952,158.7725,462.11612,87.89984,246.42577,362.65457,136.70805,105.39745,482.8611,142.30382,216.32338,357.36252,194.94608,110.87523,488.9216,195.24503,208.52895,355.35248,208.3322,115.98336,495.772,207.25778,219.48126,359.4437,211.9544,129.07812,488.48257,208.77203,225.09439,363.80124,207.91452,118.12006,483.02084,204.41158,213.62337,394.92584,190.03697,-33.839237,437.87515,190.38287,34.61597,373.11465,251.51819,-116.348656,439.77573,270.02594,73.92856,417.92288,295.88483,-309.2686,452.63168,303.87555,-161.9037,425.38995,295.59344,-331.03848,454.66763,304.90433,-188.87474,425.09927,325.39972,-339.35736,456.2285,328.16278,-191.42717
How To_ Dip- Learn The Differences Between Targeting Your Chest Or Triceps! 1-46 screenshot.jpg,410.90543,83.75303,247.54936,406.76062,77.591515,234.42345,404.23,77.13158,234.50801,401.8182,76.63602,234.42207,413.6524,78.52053,230.56744,415.7456,78.61324,230.73938,417.84888,78.74982,230.85748,396.60803,78.00267,165.86502,418.7386,80.706924,153.6077,406.00476,87.398544,226.03781,412.50644,88.05995,222.01866,372.2672,105.931335,111.50619,431.06232,106.93253,102.45366,353.9546,155.47809,116.465324,432.12903,155.0062,91.32759,349.40723,197.07704,144.71674,440.83304,199.24197,80.38854,346.27576,207.05223,151.64354,444.36035,211.57323,71.038315,349.93723,207.58212,150.24535,443.34995,211.23053,76.49916,353.90442,203.7746,146.28839,439.559,206.62251,83.122604,370.20523,191.88802,-0.11272407,405.86996,195.0845,0.5002957,364.46408,268.61536,-49.080906,396.65915,273.93137,-11.011259,359.393,347.87228,-128.93082,376.53357,347.91574,-105.73459,362.08795,356.5135,-139.56404,370.83502,356.23926,-118.396576,348.43143,373.70053,-153.38992,379.45657,374.69617,-134.40916
