How To Do Dips For A Bigger Chest and Shoulders (Fix Mistakes!) 0-16 screenshot.png,437.67117,116.3793,332.21335,434.14838,109.72551,321.5336,433.3883,108.412254,321.54327,432.74127,106.93703,321.5557,437.82535,112.29837,337.5252,439.35654,112.89572,337.53638,440.91718,113.4788,337.62128,436.2498,103.13254,267.9105,447.09457,111.589264,344.76086,440.90292,115.26701,312.2982,443.86435,118.765434,334.49466,438.45648,111.9721,161.09853,479.58804,125.18054,319.50146,422.5315,155.337,94.40353,513.3115,163.21098,286.01862,417.86536,201.27036,80.908806,527.212,207.86974,243.5355,416.67276,209.68835,68.68995,532.6574,217.29639,247.94853,416.776,211.18413,82.84043,528.5908,216.62494,243.24826,419.20444,210.10013,87.280594,526.4871,212.5121,241.49121,466.1629,199.5068,-53.55729,488.154,206.71864,53.337242,458.3436,265.26538,-173.2841,478.5112,264.97058,15.594489,543.7191,272.6924,-375.6193,537.7732,287.2792,-226.06276,553.3265,264.97485,-394.70618,545.59973,285.6054,-254.30196,575.3746,305.8742,-411.5194,560.22986,309.1529,-282.87778
How To Do Dips For A Bigger Chest and Shoulders (Fix Mistakes!) 0-21 screenshot.png,444.9568,96.4622,300.1789,442.39258,89.77223,295.517,442.51923,88.36688,295.49524,442.7099,86.80311,295.56253,444.1343,92.38469,309.48898,444.88602,92.90882,309.6336,445.64288,93.42926,309.84732,446.50095,84.407845,266.48416,451.02158,92.14218,335.15817,449.5223,95.661934,288.58563,449.6904,99.27546,308.23398,445.30576,94.35968,156.3418,485.27832,109.254456,324.13428,430.73114,145.48149,78.2831,518.3869,157.31151,286.6255,416.8011,198.82303,53.186913,541.6111,208.11801,245.53983,413.5711,208.3168,40.765354,548.1649,219.05688,246.64589,411.60754,209.14609,55.44916,544.48315,216.58698,240.32422,415.13007,207.2111,60.805237,541.75793,212.2681,243.31314,473.98654,187.74568,-57.29286,493.51538,196.78154,57.159763,450.92407,245.33049,-214.29382,471.39093,258.35092,-19.685604,541.12177,271.35004,-463.41547,543.1324,280.6299,-309.7506,554.9456,269.94022,-488.00363,553.5369,281.19846,-342.3005,568.94244,303.24332,-513.5421,566.3436,303.06506,-375.17828
How To Do Dips For A Bigger Chest and Shoulders (Fix Mistakes!) 1-17 screenshot.png,436.89935,76.08058,598.0329,429.93555,70.4382,583.49854,428.37106,69.86451,583.4198,426.7974,69.03524,583.99396,436.11713,72.157776,595.78375,437.94614,72.50879,596.1455,439.6522,72.902214,596.43634,424.78574,69.395325,513.57324,445.18878,72.4621,569.1402,438.8563,79.22843,571.3306,444.82574,81.09063,586.55304,419.7429,84.02347,362.17157,483.06372,97.25125,506.8156,403.45212,156.01936,298.59006,527.0482,165.02084,464.09805,380.01654,223.19675,200.81143,552.41907,229.18806,394.30228,369.9671,223.68405,173.33519,563.4036,225.85805,394.99353,376.3277,220.1407,190.74965,549.64984,220.4739,380.73492,382.4461,223.34785,214.40337,541.35504,223.11429,393.99744,450.3541,199.6881,-54.377205,478.90875,211.53682,55.177547,464.2102,293.5017,-310.87558,456.38202,280.14484,-148.94649,526.0861,295.146,-494.99976,557.34186,298.69724,-486.21967,528.8944,281.23117,-516.16986,568.38684,288.549,-526.3985,574.72943,342.84216,-530.62146,590.8824,342.29434,-570.2936
How To Do Dips For A Bigger Chest and Shoulders (Fix Mistakes!) 1-24 screenshot.png,358.89175,113.940414,-220.04994,354.96515,102.7241,-243.6025,356.34656,100.62224,-243.6584,357.81494,98.46971,-243.72134,353.6027,104.431625,-214.04205,353.59457,104.038055,-213.94308,353.60974,103.73806,-213.8143,368.00162,86.30151,-291.71442,362.80594,93.10807,-152.99359,370.28207,111.812675,-231.12074,368.81512,114.55053,-190.65445,435.37726,104.88015,-313.67905,386.31406,106.75029,-44.678513,479.98254,169.63837,-317.08032,411.85825,174.56335,20.723343,489.49344,233.81602,-310.24542,415.81345,229.40887,-5.823441,496.12308,247.04584,-348.81158,417.0179,240.99783,-0.1662462,484.7445,249.17387,-354.75412,411.03027,241.59222,-29.047375,481.45267,243.68082,-311.01047,413.56363,237.7969,-18.480907,463.7703,235.06044,-86.99199,436.212,228.84882,87.38064,448.02954,319.24323,-8.6886635,438.7059,309.4173,210.13113,520.9314,336.90173,234.15076,473.01517,369.0008,322.04865,534.7817,333.98425,260.17615,484.82712,375.58105,332.26984,524.56744,372.10605,260.9053,469.1522,403.6772,315.66022
How To Do Dips For A Bigger Chest and Shoulders (Fix Mistakes!) 1-29 screenshot.png,314.42163,85.573326,-179.9666,309.30646,70.642365,-206.94394,310.84912,67.47385,-206.92372,312.54526,64.224075,-207.02478,308.6507,73.95965,-173.61577,309.18576,73.843834,-173.61206,309.71545,73.85139,-173.58946,327.4565,48.972214,-268.9128,323.54523,61.623158,-115.53146,330.14078,82.2653,-196.4663,329.2381,87.2529,-151.94133,420.4349,72.98018,-306.1152,352.69296,90.85137,-23.11615,476.01562,164.07864,-313.10956,401.85046,177.16998,32.840015,494.2666,249.52766,-323.5675,410.8519,242.22307,24.809483,507.4742,267.11575,-358.51724,414.0396,255.96477,37.173714,493.25436,272.4231,-366.88977,405.74033,258.5298,6.5025487,486.74664,265.07632,-325.9418,407.1714,253.26608,11.616777,465.39847,247.9083,-78.12882,423.91397,252.21722,79.013275,479.1171,356.45938,1.2602026,455.62613,336.389,168.00427,508.34573,362.7349,297.4663,511.83435,372.03723,288.78766,514.9108,357.99713,328.32758,520.73236,374.20935,301.7371,505.62985,393.7513,327.31845,528.85596,400.29608,283.5391
How To Do Dips For A Bigger Chest and Shoulders (Fix Mistakes!) 1-37 screenshot.png,438.09174,112.34925,321.2028,434.42303,105.7879,310.3133,433.78253,104.48895,310.3445,433.23325,103.02874,310.40128,438.28522,107.75879,327.0231,439.94778,107.98088,327.1191,441.61133,108.19296,327.3415,437.1097,98.80943,257.83615,448.4774,104.90258,337.87723,441.6112,110.914345,302.22974,444.9918,113.81262,325.32587,441.2624,107.46189,149.63313,479.1448,118.85016,324.79367,427.86096,155.65819,87.52886,512.43774,156.95831,294.2993,417.6116,203.11195,90.543365,526.7944,205.41055,259.13644,415.30112,211.8577,81.54287,530.4544,215.94414,262.70312,414.06137,213.07819,94.82897,527.249,215.43274,259.5053,416.92642,210.63904,97.91962,525.58813,210.96184,257.76627,467.68182,197.9866,-59.84583,484.52792,206.2019,59.679893,456.2706,266.8931,-162.13649,465.5656,274.4021,21.097414,539.1283,266.56754,-344.24622,532.2738,277.47174,-222.99788,547.0708,259.11328,-361.06583,540.7489,272.77316,-250.48808,570.87537,293.64014,-370.5723,559.04694,294.5661,-270.4728
How To Do Dips For A Bigger Chest and Shoulders (Fix Mistakes!) 1-39 screenshot.png,446.0021,98.18808,460.48618,441.6492,91.9043,452.09024,440.6414,90.92818,452.09344,439.71643,89.79698,452.22528,446.04742,94.13341,462.93973,447.86563,94.57347,463.0597,449.6296,95.02391,463.25012,442.23645,87.58314,394.73993,456.10092,92.90108,450.7921,449.2904,98.22983,436.8576,453.69003,101.031555,452.8979,443.52188,98.08053,249.28688,491.41638,108.4365,377.86447,429.3754,144.53659,158.17123,522.4631,157.41914,316.0817,416.1428,195.93431,124.26024,544.4775,206.58362,259.0987,413.19855,201.32504,112.64425,553.4927,214.32608,259.19168,415.34076,206.13254,124.46697,547.9883,211.62682,257.34848,419.25766,205.79633,130.7049,544.2946,209.45944,259.44464,466.81985,190.51968,-49.581467,491.56534,198.29532,49.73682,470.24677,277.09872,-192.4388,479.89117,268.8012,-45.846977,563.4835,273.06543,-384.99844,548.74176,283.8367,-335.7034,571.25885,264.65286,-403.51733,557.1766,280.93362,-366.37784,607.12366,301.61734,-404.87155,571.22687,306.37512,-386.45645
How To Do Dips For A Bigger Chest and Shoulders (Fix Mistakes!) 1-42 screenshot.png,413.70984,53.448914,473.27484,409.24768,46.74641,461.22528,407.8575,45.990486,461.2881,406.5142,45.047134,461.486,415.21167,48.183945,472.97668,417.51028,48.26989,473.1382,419.73584,48.32402,473.46262,408.49545,44.294685,395.26514,426.7385,47.0353,451.9299,415.86722,55.150166,448.5407,421.1457,56.809357,464.7336,399.76663,62.271954,265.08032,466.88907,69.35183,389.37207,385.03925,123.453285,183.61136,506.74207,130.58101,318.3546,376.75436,182.24728,147.65042,526.88947,195.29271,267.66974,372.00494,188.34135,137.9334,533.83264,202.16774,270.2297,375.17776,188.58696,150.2877,527.34015,201.49379,268.93298,380.98944,188.19383,154.8612,522.4399,199.56786,269.11182,433.38147,167.72592,-45.447033,468.16733,176.67947,45.367466,437.0008,244.73874,-224.10182,456.2674,264.70682,-71.803085,525.2937,262.6868,-498.3953,528.2952,280.21448,-416.20212,533.707,259.41757,-529.11395,537.0185,277.106,-455.7948,565.2498,295.5267,-554.1473,548.39355,309.2851,-486.73337
How To Do Dips For A Bigger Chest and Shoulders (Fix Mistakes!) 1-48 screenshot.png,415.61035,77.77488,342.38623,411.2271,72.347404,327.04254,408.6829,72.09273,327.0776,406.30304,71.77396,327.01175,419.39688,72.607796,333.65936,422.4066,72.41043,333.78772,425.38425,72.256836,334.0879,403.85944,72.709335,252.3739,429.7208,72.88602,286.86682,411.93436,80.86372,315.91818,420.3558,81.14106,325.55646,384.78082,96.384705,155.8383,452.65933,96.93439,256.42316,361.49075,146.17761,100.118706,475.89285,151.38797,197.21945,352.75906,198.04103,110.37949,485.78235,198.22742,163.45387,349.71652,207.85582,112.692406,491.44098,206.74207,175.1394,351.86444,210.78735,124.23182,486.0108,207.7384,181.07967,355.8226,207.91888,116.88077,480.9739,204.84375,168.53717,401.02576,196.96417,-41.871582,433.81104,199.91763,42.30794,384.67142,261.10098,-181.70433,423.8904,276.3408,80.59715,442.55173,272.77774,-397.21295,451.12878,278.0401,-215.15242,446.582,265.09427,-419.07956,456.68442,276.11404,-248.27596,464.9741,303.2734,-415.29926,454.20966,291.70367,-239.01106
How To Do Dips For A Bigger Chest and Shoulders (Fix Mistakes!) 2-1 screenshot.png,422.06104,96.95634,-119.27733,418.80634,85.52047,-145.16948,419.97632,83.45473,-145.16898,421.24597,81.29167,-145.1533,418.42218,86.79917,-111.310715,419.19568,85.958145,-111.317276,419.9885,85.16662,-111.222534,432.82755,69.39081,-205.5489,431.2308,74.15312,-45.803864,433.66806,95.92194,-137.04004,434.08575,97.790665,-90.850655,484.12967,88.34487,-271.7962,467.97412,94.12036,56.36553,506.13614,157.61345,-308.854,497.29977,165.42055,98.58587,514.6599,230.98999,-286.82205,510.86627,230.14525,68.792015,523.32104,245.95175,-322.97687,514.78217,246.36269,70.915565,512.7293,252.19263,-317.4335,512.3461,245.61865,45.22893,510.1753,246.75192,-283.92,511.35,240.05173,55.370144,530.0889,232.59935,-100.109474,514.2591,233.9913,100.2402,550.59534,315.58917,-76.62181,526.6209,322.43137,181.44843,639.3986,355.0412,74.49175,576.65186,382.77524,323.71402,659.53125,355.655,89.3742,594.0215,388.75964,335.64362,643.25885,394.1439,58.39781,567.219,422.554,308.35916
How To Do Dips For A Bigger Chest and Shoulders (Fix Mistakes!) 2-30 screenshot (1).png,435.6237,114.43412,287.45486,433.0223,108.237076,278.64062,432.8996,106.93389,278.65057,432.8837,105.47922,278.61066,435.42627,110.78705,297.33557,436.61383,111.35589,297.3937,437.8555,111.92255,297.6008,437.67245,102.349594,235.38522,444.4377,110.36469,323.60098,439.9695,114.240074,270.73782,441.7939,117.62774,296.05176,445.59824,111.27627,122.228966,474.6822,127.23653,313.11728,430.0261,154.83453,39.514717,510.8162,165.15639,274.14844,416.7145,199.63327,1.5153279,525.754,208.49945,237.0241,414.79297,210.02505,-18.554876,529.6087,219.51282,242.23862,412.234,210.61885,-3.7423837,526.9956,218.51477,233.09546,414.94287,208.49866,7.9226036,525.66785,213.49306,233.6114,470.2361,204.45197,-60.39673,481.54666,212.41682,60.32509,450.2618,263.49316,-182.06992,458.88986,276.9386,28.6243,540.92096,270.23663,-318.1504,533.74927,283.81223,-159.21172,549.8031,263.08026,-329.27145,542.9093,278.9734,-179.5963,575.0946,304.09647,-349.2752,564.3073,304.6585,-204.57191
How To Do Dips For A Bigger Chest and Shoulders (Fix Mistakes!) 2-33 screenshot.png,436.68753,97.214386,435.50018,432.92917,90.552,426.88022,432.2864,89.45848,426.88916,431.74048,88.19837,427.00558,436.70184,92.84938,443.1894,438.38034,93.248604,443.33676,440.0409,93.68423,443.60852,436.34116,84.96009,371.61304,447.63852,90.92955,452.7425,441.05374,96.63373,413.29492,444.63483,99.501175,436.60135,444.14706,92.62496,230.2523,485.96545,106.39748,400.1148,428.54193,141.79436,119.299225,519.6552,153.22606,347.83688,416.62833,195.95625,74.576294,540.61145,202.94763,295.97055,413.07108,203.47572,59.173054,547.9688,210.73781,299.77805,414.02835,205.92592,74.46497,543.3347,208.78693,293.93127,417.79926,204.65892,81.96054,540.1081,205.78137,294.35428,473.2837,189.95683,-57.47369,493.366,200.08014,57.372253,474.80466,264.673,-256.6981,475.03677,265.23892,-49.554127,558.35223,277.46234,-490.10233,548.4238,289.5992,-340.14075,565.9349,273.02792,-512.7176,557.5383,288.4371,-373.19098,595.4966,307.01807,-546.99677,573.0165,314.1544,-408.63647
How To Do Dips For A Bigger Chest and Shoulders (Fix Mistakes!) 2-36 screenshot.png,358.3503,112.91585,-127.48285,355.2859,102.58954,-147.37866,356.4139,100.919014,-147.3838,357.648,99.17042,-147.38934,355.0935,103.15373,-114.2969,355.67535,102.376564,-114.25661,356.2497,101.697754,-114.20249,367.43417,88.568245,-199.24818,365.8284,91.811554,-47.12303,368.33563,112.23169,-141.86415,368.237,113.466354,-97.956245,434.81296,103.28504,-234.09772,382.40588,116.156525,49.120728,470.52347,171.27606,-237.67302,411.8267,180.27284,116.44381,485.41464,230.8671,-235.40186,413.86957,228.4438,89.47217,493.4133,242.16493,-261.85406,414.4379,237.72162,99.919785,485.47516,244.3992,-270.12686,408.0775,241.13165,68.9078,480.66754,240.80423,-236.9849,410.5158,237.82094,76.723854,468.45825,222.64471,-75.101234,429.72568,229.04355,75.84933,470.93613,330.46948,-66.32837,439.0825,306.96106,64.35491,476.47128,349.18594,236.87045,474.16714,347.5294,237.63647,478.3354,346.2455,268.95074,480.9416,349.71432,255.35315,467.01486,380.83322,255.98154,483.21353,375.9425,231.53613
How To Do Dips For A Bigger Chest and Shoulders (Fix Mistakes!) 2-40 screenshot.png,311.73145,84.75383,-223.0789,307.46353,70.035995,-252.8995,309.2381,66.93141,-252.89638,311.14948,63.742233,-252.95432,306.42358,72.786415,-216.15848,306.94727,72.36709,-216.13412,307.4866,72.05512,-216.10057,326.80328,47.386593,-321.80536,322.1779,58.10467,-151.7711,327.89444,81.12611,-241.19305,326.85803,85.386284,-191.84673,415.2859,71.06134,-358.6251,353.28064,81.1374,-49.349464,472.55136,161.3432,-372.43845,405.86478,167.18323,5.676273,495.85553,248.12158,-384.3023,420.43158,238.1348,6.4587927,509.70474,264.52615,-425.1681,424.55545,252.36774,24.46198,497.15634,269.66058,-431.38086,415.6424,256.35242,-10.41738,491.00214,263.19147,-386.3575,417.15985,251.25246,-7.8496594,457.70297,245.03503,-89.70636,421.7624,246.2998,90.4888,471.5635,356.02765,26.97905,459.7148,335.49002,235.19368,521.08527,369.3796,330.97873,525.6638,376.80194,411.3879,531.7709,364.6857,361.7623,536.792,378.686,429.36578,523.19073,405.77252,358.91302,543.78015,409.35956,414.10016
How To Do Dips For A Bigger Chest and Shoulders (Fix Mistakes!) 2-6 screenshot.png,424.6479,100.349,-68.465904,421.16623,90.70662,-87.458824,422.28363,88.79123,-87.43612,423.49084,86.76528,-87.40403,419.9543,92.19341,-56.691345,420.1298,91.5887,-56.67879,420.35034,90.99174,-56.619274,432.55655,75.88469,-134.67395,428.79044,80.85308,9.753784,434.76776,98.42998,-82.669205,433.99506,100.57056,-41.14291,473.20633,87.32686,-209.38615,465.2995,94.37384,100.128586,492.53522,147.13568,-255.37343,491.37674,157.60023,138.60538,496.08484,213.69655,-237.74403,496.58856,213.3118,98.65396,503.86215,227.59698,-265.71765,497.61533,227.43018,100.52951,495.2244,231.93361,-262.241,493.69952,227.30954,75.712585,493.78574,226.46838,-234.77034,493.3411,222.727,85.546814,518.74,210.44023,-97.52712,507.63107,211.84909,97.64328,543.2178,301.91895,-144.22963,527.95715,302.38992,95.189,635.04254,322.38275,-41.656933,592.4839,337.27554,219.27391,653.1826,317.2078,-30.833965,606.5709,336.27393,229.99886,646.96686,358.40573,-63.495293,599.2254,371.9836,206.69972
How To Do Dips For A Bigger Chest and Shoulders (Fix Mistakes!) 3-28 screenshot.png,379.57977,97.280106,-57.76197,375.31503,87.07112,-82.60601,376.02032,85.21141,-82.5718,376.8146,83.238396,-82.531166,375.34927,87.9426,-49.248512,375.907,87.01726,-49.266884,376.52914,86.0871,-49.229645,385.89026,71.686134,-146.8338,385.34567,75.076515,8.659339,389.90262,95.51239,-77.4691,390.30365,96.91442,-32.64057,433.09628,83.01518,-219.76006,423.9034,91.581406,98.12887,471.65244,137.02603,-258.1996,463.39774,151.72964,143.16052,475.33176,196.76411,-224.52274,475.41635,201.09811,82.45807,481.86322,210.9583,-252.84064,479.08966,214.86945,76.10454,472.72495,213.4276,-246.5699,474.83408,213.5157,49.782032,471.98004,207.17303,-220.36151,473.82233,208.29115,67.431816,492.75552,211.87633,-98.90362,481.6249,211.36423,99.05617,512.6789,302.1468,-123.23308,511.46027,297.18423,122.95093,608.50745,312.3044,-3.5832157,589.0847,328.04672,243.10442,627.5068,303.60376,9.677297,604.6748,326.64987,254.2718,621.3213,350.46512,-0.862668,601.1923,362.43314,242.60628
How To Do Dips For A Bigger Chest and Shoulders (Fix Mistakes!) 3-34 screenshot.png,381.19373,93.63076,-48.638756,376.77332,84.46006,-71.6141,377.5265,82.69133,-71.58037,378.3643,80.81033,-71.51192,376.55658,85.283104,-38.66719,377.0977,84.3714,-38.67942,377.703,83.45189,-38.65481,386.82742,69.86612,-133.8506,386.1768,73.00984,19.545876,390.95142,92.13001,-68.14988,391.35455,93.47074,-23.938156,428.54617,81.81879,-214.58214,427.0479,84.351326,109.28552,464.6061,132.81097,-262.41577,465.55942,141.9582,146.941,472.88895,195.23154,-238.02425,480.38208,193.77873,92.27072,480.41144,207.92966,-267.16214,484.24628,207.03467,87.27123,472.59894,210.95073,-262.43085,481.10663,206.66403,60.733044,472.19016,205.59735,-234.46346,479.68442,201.93588,77.23497,483.40176,209.21048,-103.63624,476.33853,207.92554,103.71301,511.30338,302.70654,-135.53293,499.52264,298.95807,122.26713,599.96185,306.9564,-25.614962,566.59717,339.57297,214.77017,615.751,299.3475,-13.553675,580.73065,339.9824,222.0709,615.1108,338.82098,-25.752417,574.2002,373.12192,202.76926
How To Do Dips For A Bigger Chest and Shoulders (Fix Mistakes!) 3-43 screenshot.png,381.26263,101.04732,-53.82373,377.477,91.98785,-74.964096,378.34634,90.20598,-74.966446,379.29132,88.31636,-74.951,376.89,92.98331,-42.336967,377.14978,92.21269,-42.34138,377.4411,91.47815,-42.33771,387.67197,78.01658,-131.92137,385.00742,81.74106,19.632141,390.98917,99.770676,-71.48015,390.49057,101.29734,-27.560015,432.96088,85.12619,-208.89026,419.02878,99.50439,104.68311,476.2623,130.29477,-271.6905,456.4868,153.79309,155.24863,475.92404,197.42993,-266.91855,468.89514,203.32402,93.778534,482.04794,213.5844,-294.14413,472.84317,217.49663,87.75807,472.70657,215.60555,-291.5109,469.32248,216.9145,58.752728,472.3883,209.22299,-263.36517,468.58408,211.37164,78.21896,491.81158,213.00215,-98.88922,477.27606,217.24902,99.09089,522.12476,297.20087,-106.196556,499.2979,306.4693,142.38329,601.2372,314.7097,24.904934,553.7413,362.03552,254.40349,618.21515,309.52927,38.631054,570.27954,365.25638,262.94232,610.1984,351.0103,16.739048,548.9963,401.98306,231.5844
How To Do Dips For A Bigger Chest and Shoulders (Fix Mistakes!) 3-50 screenshot.png,380.28867,90.07617,-31.159441,377.00647,80.79019,-53.285824,377.9213,79.19758,-53.24915,378.92953,77.50212,-53.19045,376.51538,81.441536,-20.054962,377.07742,80.51514,-20.099977,377.7105,79.57845,-20.07163,387.6791,68.02123,-112.21676,386.09027,70.300125,42.38325,389.67014,89.7777,-49.48903,389.645,90.79003,-4.957322,425.2585,83.77351,-197.53015,425.8714,85.23337,135.26904,461.68085,133.51031,-256.0736,461.2215,141.2887,178.74979,473.6321,193.42467,-246.9389,476.72958,194.75026,124.683716,482.03534,205.95532,-277.92865,481.0264,208.77077,123.229454,474.43292,209.83337,-270.92215,478.51157,208.71716,95.12738,473.7917,204.40762,-242.775,476.30878,203.98792,109.4582,478.821,209.95993,-103.85142,475.30548,207.11166,103.96005,515.79333,297.51657,-115.71956,512.11945,290.2644,132.24207,597.3296,308.4156,-3.8155599,577.4147,335.84415,224.23549,613.1586,302.8873,7.8283553,592.1882,337.8456,231.575,606.4753,339.73273,-12.326942,580.67426,368.43597,207.19145
How To Do Dips For A Bigger Chest and Shoulders (Fix Mistakes!) 3-59 screenshot.png,438.84335,115.64152,331.80875,435.7255,108.9469,321.3787,435.16556,107.66546,321.3982,434.6938,106.21667,321.43936,439.29123,111.09299,339.0218,440.82285,111.403786,339.11404,442.3573,111.703415,339.30435,438.7462,102.1053,268.80502,448.7213,108.65448,352.8215,442.17023,114.35632,311.95245,445.01746,117.35218,336.25336,441.61096,108.89241,152.40114,478.073,123.54578,334.59824,426.45016,154.32916,74.72041,506.9594,161.76105,302.06628,418.82056,200.69481,61.640106,523.8015,208.0919,256.21356,417.16898,209.64757,49.98126,528.4948,218.70242,259.16953,416.15488,211.23051,62.731453,526.0545,218.08788,252.4879,419.26273,208.9178,68.68549,524.22955,213.34894,253.87138,468.78958,198.76965,-61.85363,486.85345,208.3921,61.642975,449.99744,263.81873,-180.04646,467.1688,272.57013,26.582497,539.9237,274.53735,-381.26746,538.6497,282.43604,-232.22551,550.4973,268.60382,-400.0224,547.54333,278.592,-261.50665,570.7609,304.5048,-420.73615,568.29376,301.181,-290.841
How To Do Dips For A Bigger Chest and Shoulders (Fix Mistakes!) 4-2 screenshot.png,446.25336,93.63899,378.49716,439.72894,87.950005,370.37933,438.54013,86.8399,370.35358,437.5219,85.599174,370.34644,444.06955,90.31981,382.11612,445.81805,90.88277,382.2626,447.60577,91.45919,382.51974,439.9837,81.92546,320.3955,453.04153,89.009415,381.29504,449.33978,92.32452,359.33832,454.11874,95.43762,376.6196,449.7456,90.70757,189.60783,489.5303,98.821236,345.78424,429.83655,135.2211,80.194435,524.86053,146.00406,288.927,417.4863,191.77205,32.2462,544.3581,199.55959,232.94196,414.8034,202.63585,15.787783,549.8911,210.11699,234.39517,414.2697,205.825,31.980093,546.59467,210.38101,226.70944,416.69608,203.77776,39.34331,544.38916,206.39488,230.81395,472.33893,192.31934,-64.02256,492.06512,193.98914,64.13272,469.93732,266.77667,-263.3637,478.7126,250.58559,-0.054668516,556.52606,289.02277,-445.00702,556.0799,290.66678,-187.16345,566.40295,283.75775,-461.40796,566.69055,292.9052,-207.61325,587.315,324.99628,-483.43912,576.93475,315.28995,-228.07777
How To Do Dips For A Bigger Chest and Shoulders (Fix Mistakes!) 4-23 screenshot.png,381.1267,92.96228,-39.753986,378.5016,83.16565,-58.924187,379.73984,81.263855,-58.91796,381.07684,79.24752,-58.904537,376.93106,84.909325,-25.70483,377.0246,84.43716,-25.756905,377.1703,83.96501,-25.73937,390.40726,69.17296,-106.3558,385.36115,74.75384,47.535316,391.18515,91.73855,-54.089867,389.7801,94.030594,-9.716204,431.28064,81.22871,-183.89333,423.76532,91.687225,140.48004,470.0194,129.28917,-242.17747,459.5687,145.48842,187.39656,476.62344,192.58803,-236.28935,470.7857,197.95886,123.56057,484.64465,206.25362,-266.03915,473.9437,212.45273,121.8006,476.03912,209.6684,-260.6671,470.2711,212.13945,91.597206,474.9002,203.96976,-232.6257,468.94293,206.98727,107.61814,483.70422,209.63203,-103.16234,473.98788,210.86012,103.28953,516.49,299.07175,-137.80887,502.53687,295.44687,115.23195,602.4551,316.1492,-39.350918,558.6773,358.1091,192.04346,619.723,310.83243,-28.78794,574.3235,363.322,196.85681,613.15515,351.17575,-56.271572,553.1676,395.31064,159.75908
How To Do Dips For A Bigger Chest and Shoulders (Fix Mistakes!) 4-27 screenshot.png,389.95056,75.15567,-44.974937,388.08673,65.50719,-64.89389,389.35764,63.874283,-64.88445,390.72702,62.138412,-64.845184,386.87894,66.730156,-31.408796,387.26093,66.15924,-31.479004,387.69437,65.5925,-31.497509,401.18323,54.383026,-117.588974,397.25784,58.368988,38.053097,400.2759,76.11804,-61.55919,399.06784,77.917244,-16.669176,441.13126,74.63284,-202.46716,435.56503,81.87798,129.59131,472.53622,128.15071,-265.1381,465.6729,142.61935,171.61934,476.9486,191.74327,-261.7472,475.33856,194.96445,111.513275,484.25848,206.37177,-295.08344,478.1749,209.49405,107.38979,475.50848,209.81625,-289.56348,475.90628,208.40714,78.9539,475.24057,204.1925,-258.75262,474.62115,203.12549,96.066765,485.06747,205.79282,-104.02014,477.70798,205.56897,104.136505,512.1719,295.9751,-127.31382,501.05515,294.22845,138.20416,590.9005,304.47058,0.9223394,553.1349,358.198,226.73524,606.3203,298.7091,14.805844,568.8333,363.9344,232.93788,600.84564,337.40073,-0.75704676,544.2879,395.55725,197.52936
How To Do Dips For A Bigger Chest and Shoulders (Fix Mistakes!) 4-46 screenshot.png,416.66617,76.98516,387.13577,412.78116,71.252,373.30804,410.33078,71.04262,373.41803,408.04382,70.794395,373.32623,420.18054,71.22105,379.31586,423.1783,71.00677,379.3348,426.16656,70.845566,379.31546,406.49518,70.972336,287.8681,430.7415,71.07805,320.5274,413.53247,80.34163,356.46237,421.54193,80.58022,365.27936,386.22278,94.91705,187.28938,459.6862,92.054985,262.36023,362.69855,140.19296,128.43341,478.8038,147.24643,229.9254,354.99033,195.97902,129.46799,488.02823,200.39084,222.38203,351.7269,207.82477,135.52763,495.69693,211.72836,233.5692,357.26166,210.57487,147.52448,489.11377,213.07726,241.51425,361.61676,206.99219,136.58353,483.69098,209.15262,228.10535,395.82184,191.90219,-26.557655,436.30923,194.27853,27.307587,392.17032,243.97516,-105.87993,448.3772,274.10098,57.80465,423.6343,288.07748,-319.84595,455.57755,302.37436,-177.48921,428.87997,289.13367,-344.5728,456.71185,300.46,-204.2981,428.80832,312.81097,-357.72018,456.89334,328.34113,-201.61732
How To_ Dip- Learn The Differences Between Targeting Your Chest Or Triceps! 1-46 screenshot.png,414.66077,79.83099,219.56273,410.89987,73.41627,207.01244,408.37048,72.80475,207.11745,405.94595,72.15461,207.07327,417.39777,74.69044,201.44966,419.197,74.816505,201.64279,421.00412,74.98429,201.77487,399.35013,72.88911,141.6973,420.2229,76.55611,123.10101,408.74832,83.02028,199.20842,414.7885,83.968704,193.32802,371.9733,99.96716,89.89456,428.0011,103.675674,74.52171,357.69427,149.62228,96.83788,428.56418,152.69719,63.531887,349.89325,192.44078,115.9998,439.37433,197.73276,58.77021,345.87747,202.99428,121.09171,443.043,210.90355,51.10589,347.6408,203.39157,119.49865,443.3475,210.04738,57.765602,351.78525,199.43016,117.960686,439.4186,205.15121,62.375313,371.23566,188.23607,3.853636,404.93564,191.72665,-3.512439,367.5151,263.94843,-34.446228,401.93692,270.0168,-19.482536,358.64203,343.92996,-109.88636,378.3003,344.95486,-126.80474,360.61682,352.26154,-119.60235,370.70102,353.13272,-140.2811,346.50577,368.55667,-130.24236,385.3135,372.13608,-153.8398
