200 SQUAT WORKOUT _ Home Leg Workout No Equipment (Follow Along) 1-18 screenshot.png,463.96658,92.65111,15.764167,467.89642,82.08103,29.958307,471.03537,81.6988,30.121546,474.28162,81.26315,30.01013,458.0646,82.6378,28.723448,454.7213,82.521805,28.60811,451.31973,82.50708,28.428469,478.088,81.340096,119.25725,447.02728,82.61361,110.919846,469.65256,99.55523,47.833122,458.67282,100.23605,46.16811,497.13876,112.50094,166.03995,426.8236,121.26532,161.5566,530.68384,64.892334,218.71497,400.6412,82.16685,175.60175,484.68805,66.97446,367.74915,443.931,70.481476,306.65817,474.07343,64.33216,363.87317,455.65518,63.863926,311.322,473.27554,72.78975,384.81058,452.89453,69.3802,326.8245,475.51077,75.21513,373.25705,450.2317,73.51881,312.81625,483.4548,233.43198,8.078155,433.52817,235.63954,-8.001917,506.91708,323.74628,-24.526447,420.54407,319.71167,-26.417215,514.8472,406.4312,67.73176,403.85742,401.43076,59.36548,511.7107,418.47745,72.052155,403.9675,414.30362,61.932007,522.2505,434.85013,-28.425516,397.44577,428.59222,-38.50168
200 SQUAT WORKOUT _ Home Leg Workout No Equipment (Follow Along) 1-19 screenshot (1).png,466.7068,90.0583,1.7521137,469.5694,79.5488,14.64004,472.48676,79.07684,14.724322,475.50162,78.55112,14.729399,460.01096,80.43931,12.523709,456.58557,80.43225,12.477136,453.11423,80.54456,12.25506,477.77057,79.10696,98.540565,447.47354,81.39048,86.97249,471.88132,96.77596,32.570587,460.9422,97.82394,29.632654,496.1558,111.70383,144.95795,428.04095,119.83052,132.66621,528.815,68.20829,187.3243,401.62662,85.56702,148.23747,486.43982,63.502064,327.0875,442.93686,68.116295,272.11652,476.00534,58.754482,325.85587,452.9001,60.791187,278.79538,476.0363,66.237946,347.59634,452.37265,65.74063,293.96704,478.50104,69.85799,333.04242,449.90744,69.97717,278.60587,487.28745,234.95589,5.6528225,438.1796,237.9828,-5.7014165,503.02615,327.33884,-17.955887,422.80145,321.54916,-21.925966,516.33154,408.82776,59.74606,406.9173,401.86038,58.855328,515.73456,419.67432,62.583927,406.93665,413.36264,60.978394,520.9197,437.54138,-37.43601,402.02286,431.30618,-35.82271
200 SQUAT WORKOUT _ Home Leg Workout No Equipment (Follow Along) 1-20 screenshot (1).png,465.18573,92.75425,36.117416,468.4324,83.1659,54.065815,471.48383,82.85143,54.276302,474.6387,82.487,54.038963,458.47284,83.751396,52.678547,455.1309,83.737465,52.522156,451.7522,83.79564,52.40175,478.08566,83.44992,149.7358,446.5373,85.215614,139.796,470.75287,100.55814,69.07256,459.663,101.22126,67.080795,498.1217,119.02031,183.45508,425.48703,127.02178,190.70113,529.2788,70.72396,211.9494,395.41467,95.148994,199.54298,482.7503,63.249035,353.01602,441.62354,73.962296,318.0709,472.77237,57.320408,345.4172,454.0032,64.45689,320.3167,472.9464,66.62933,371.49182,452.05057,69.76769,335.34122,474.95358,69.47107,359.7877,448.902,74.44501,323.5191,486.45035,236.71384,3.5380235,436.35565,238.10864,-3.3623905,505.66733,328.028,-24.974482,425.8662,322.68835,-20.09223,515.40326,410.40155,69.38589,409.38818,403.62372,73.162575,513.3039,421.2819,74.0542,408.9008,415.1207,77.27038,519.16956,438.73117,-31.975554,405.17834,431.23785,-26.882778
200 SQUAT WORKOUT _ Home Leg Workout No Equipment (Follow Along) 1-22 screenshot.png,468.48007,95.90498,20.138441,472.07034,85.66346,35.239147,475.0899,85.27905,35.296703,478.18924,84.8358,35.29416,462.3292,86.46199,34.00971,458.905,86.44769,33.958893,455.43848,86.54928,33.760998,480.99844,85.99491,123.276596,450.27603,87.856895,115.09895,473.81506,103.02844,51.720226,462.6227,103.85409,49.662056,498.9192,118.19509,161.89091,430.88483,128.01733,157.68443,531.30225,70.2319,191.42456,406.99796,92.51329,160.0544,486.3137,66.01088,323.2661,447.14716,71.64531,273.13586,475.40152,60.57428,318.78275,457.05896,62.211082,275.0446,475.92786,69.24993,343.12228,455.53363,68.20538,288.56598,478.12842,72.816826,329.1042,453.32925,72.807396,277.9191,488.33826,236.06367,-0.12816021,439.17645,238.68704,0.1314584,509.34628,326.68555,-30.99362,422.874,322.15216,-24.612467,517.9542,407.45538,54.64467,409.46307,403.94177,58.19014,516.0624,418.33936,57.534557,413.0479,416.72385,60.220688,522.1268,436.67953,-41.87288,394.00238,432.4748,-35.585827
200 SQUAT WORKOUT _ Home Leg Workout No Equipment (Follow Along) 1-23 screenshot.png,468.26483,94.316925,22.49762,471.53116,83.88228,37.644104,474.658,83.44813,37.84077,477.87463,82.959076,37.733402,461.68457,84.63545,37.17467,458.325,84.615616,37.07135,454.92383,84.690155,36.905704,481.22424,83.30519,126.81458,450.1721,85.567276,122.222145,473.89014,101.39474,54.057377,462.89697,102.28942,53.418224,500.15338,116.29302,167.4086,431.12985,125.64511,174.85986,532.29553,67.26302,202.84485,405.29517,92.30481,189.05884,486.84225,61.788727,343.6622,445.3609,71.41357,302.8169,476.34927,56.25615,338.1588,455.7244,62.659264,305.49957,476.4352,65.18676,363.00085,454.1656,67.45826,320.79065,478.3609,68.488266,350.19778,451.8723,71.85299,308.18985,489.15643,237.25894,-1.3650731,440.2402,239.23033,1.4488333,507.10587,328.52286,-32.84894,425.48877,322.54733,-11.454552,519.0588,412.38263,52.802277,410.03104,403.78955,74.6535,518.4965,423.16092,56.00611,411.39944,415.76038,77.328575,518.9874,442.26245,-52.69728,399.7616,432.50317,-25.986422
200 SQUAT WORKOUT _ Home Leg Workout No Equipment (Follow Along) 1-24 screenshot (1).png,464.45316,91.4467,8.056085,467.67685,82.62896,24.206516,470.58893,82.33998,24.53667,473.6231,81.997314,24.220951,458.32867,83.10681,23.414257,455.2772,83.047554,23.192665,452.18018,83.0597,23.05623,477.57614,82.32587,116.16265,447.98456,83.90087,109.00284,469.80557,98.890816,39.933296,459.82047,99.45022,39.187023,497.9363,116.36302,155.10632,426.97937,124.40526,172.07895,531.1587,67.408516,204.89673,397.79938,86.30516,205.56587,483.26233,72.058426,357.4684,444.76782,74.74921,341.0853,472.87296,70.11486,354.8914,457.0806,68.62959,343.6255,472.58398,79.398125,375.25983,454.8856,74.02516,359.71945,475.3692,80.571045,363.56363,451.35632,78.111465,346.98483,484.16956,236.73586,3.7792335,436.07956,238.35562,-3.7198913,507.53952,325.86023,-28.444122,423.29254,321.3363,-19.512447,517.18896,409.68292,66.551636,405.9266,404.52432,66.20786,514.06586,421.09824,72.77556,404.538,416.92722,70.51402,522.8908,439.07718,-32.162846,400.0495,431.51196,-34.66396
200 SQUAT WORKOUT _ Home Leg Workout No Equipment (Follow Along) 1-26 screenshot.png,463.9539,91.16491,-1.0893072,467.24615,81.1399,14.999274,470.31238,80.792,15.367204,473.4873,80.39633,15.015832,457.51434,81.647934,12.951058,454.2339,81.540344,12.709123,450.90466,81.50356,12.577529,477.24365,80.62001,111.202774,446.02704,82.2969,98.27076,469.46524,98.71422,32.829407,458.7347,99.29677,30.37896,495.52472,115.5208,159.94469,424.90698,122.31019,166.53822,533.45935,69.194115,212.17369,397.5212,88.74225,199.25792,478.9599,64.493866,360.96732,442.22195,71.34231,330.57462,466.96237,60.5912,355.85507,454.24518,64.22669,332.5762,466.4037,69.4266,380.02515,452.2123,68.91372,346.11688,469.47238,71.25222,367.86572,448.8534,73.331795,335.32675,481.0772,238.69954,5.906875,434.32532,239.85553,-5.7917,503.18924,326.9263,-20.360098,423.53644,322.80713,-14.212421,516.689,409.10922,74.52129,406.06674,404.4333,74.946945,513.5712,420.88303,80.724655,403.5338,415.92657,79.60942,527.4411,436.14835,-25.968355,405.11588,432.37445,-26.74021
200 SQUAT WORKOUT _ Home Leg Workout No Equipment (Follow Along) 1-3 screenshot.png,422.48874,98.46448,-82.83367,427.26224,89.591736,-89.86595,429.15912,88.877594,-89.79584,431.19446,88.123825,-89.77478,423.50204,90.83077,-73.62404,423.22626,90.74428,-73.6128,422.95578,90.83679,-73.673035,442.65002,85.792725,-81.09301,430.8082,88.469955,-3.2292898,430.78442,102.95834,-78.14799,427.32083,104.11225,-55.143654,473.34354,115.1326,-42.785942,425.40393,123.90198,33.2582,470.4666,67.33743,0.7218195,395.50406,99.50151,59.8442,452.78293,85.32092,177.25551,430.69455,81.89515,73.45454,448.8198,85.54421,195.29865,439.6247,76.80944,61.92523,450.57162,93.070206,195.1551,442.2663,78.59168,74.77303,453.64993,93.57448,180.0787,439.5733,81.75446,76.965546,463.9007,249.12149,-50.994232,430.83798,249.24948,50.84985,472.02762,335.84467,-109.03357,429.95126,323.96698,118.11696,495.95435,424.05844,-123.843025,444.54688,394.94522,237.34152,504.99387,434.69403,-128.70422,456.97375,405.86908,245.70303,478.03424,453.02924,-216.47435,411.16995,420.56458,190.09679
200 SQUAT WORKOUT _ Home Leg Workout No Equipment (Follow Along) 1-4 screenshot (1).png,424.7311,85.46924,-102.52638,428.16165,77.327126,-101.988014,430.3224,76.6433,-101.97129,432.60242,75.91262,-101.97772,423.2381,79.093636,-87.00371,422.16574,79.4366,-86.98617,421.11856,79.91741,-87.03748,441.95944,76.83406,-77.69933,426.07782,81.549866,-6.486891,432.49725,92.051025,-92.878296,427.12085,93.81885,-71.763084,469.66534,113.8241,-88.89389,418.07913,119.2628,-0.7899865,441.256,84.03323,-87.86867,383.24606,106.176796,-130.64679,436.39056,87.98222,53.29534,409.21582,88.467606,-275.6615,435.14102,84.3014,54.920784,414.9809,85.509995,-309.66245,438.26132,89.56903,54.702217,422.71628,83.58487,-302.20435,439.47372,91.6368,53.67696,421.49405,86.875404,-278.0766,468.819,245.69759,-52.575573,432.7706,245.46602,52.412033,477.56177,334.40826,-100.464264,439.10764,321.97968,125.28609,497.4469,418.6937,-102.91846,445.09656,386.68158,272.23883,503.8004,429.8299,-108.02639,454.6623,397.69406,283.9224,480.38834,449.10712,-212.06978,416.4394,412.1613,216.19594
200 SQUAT WORKOUT _ Home Leg Workout No Equipment (Follow Along) 1-6 screenshot.png,421.73495,86.419304,-50.598442,426.34387,77.37731,-62.968212,427.98694,76.912865,-62.89759,429.76926,76.377686,-62.85062,423.97803,78.05253,-39.675724,424.31693,77.85064,-39.641903,424.69498,77.82342,-39.731853,440.92374,75.65889,-77.079475,432.9086,77.07942,29.549597,428.48468,92.94308,-54.30157,426.21082,93.33441,-22.783342,465.09695,110.17931,-65.30452,431.18396,116.43143,87.057365,428.96732,84.49462,10.272223,394.3436,108.73144,161.82841,432.7142,83.31176,234.89227,428.67416,80.54329,204.68198,431.63837,77.500435,260.05695,438.16476,74.628136,205.89066,440.6789,82.94191,255.61942,441.85907,71.76054,217.96255,443.34357,85.32782,238.0468,438.58707,75.6273,209.53479,473.32712,245.2222,-71.714005,446.0661,247.01117,71.48716,477.82953,337.53073,-125.545166,438.7183,325.95157,169.23276,497.568,425.89914,-137.79599,442.65506,394.91513,320.23004,507.55234,438.44586,-141.93944,453.35516,408.53262,331.9013,471.98416,454.35043,-228.7923,402.2716,418.26038,280.6138
200 SQUAT WORKOUT _ Home Leg Workout No Equipment (Follow Along) 2-18 screenshot.png,430.49347,96.49492,-249.51648,434.48633,88.49154,-238.38666,437.50375,88.25961,-238.44035,440.5696,87.95082,-238.41597,425.79657,89.05377,-238.23099,422.63004,89.12427,-238.12964,419.45294,89.24941,-238.13058,445.00137,90.924225,-153.69157,415.39655,92.61058,-151.6926,436.6743,103.899506,-216.11467,425.20276,104.49367,-215.50021,470.88065,133.7593,-88.38764,394.6962,136.67097,-84.03372,500.50357,181.57414,-76.052505,373.5602,186.50989,-67.6927,486.60605,220.1598,-184.21712,388.6602,230.176,-162.47577,484.4089,234.13914,-218.0987,391.91345,246.76411,-196.71994,474.27298,230.78148,-232.46423,400.77817,241.49492,-214.33449,472.94803,226.09154,-191.8638,401.2816,235.70587,-171.49396,459.24216,244.69508,-8.79607,416.6461,247.32938,8.963283,471.4448,321.91016,-2.7375662,412.0342,326.35803,17.938053,479.6999,396.5319,92.20714,412.59064,396.97327,143.7095,478.78986,405.99695,95.66309,417.331,406.21826,149.35538,482.64438,426.5914,4.3929834,403.39047,426.7578,59.787415
200 SQUAT WORKOUT _ Home Leg Workout No Equipment (Follow Along) 2-19 screenshot (1).png,437.06598,91.68715,-304.98038,440.674,84.198944,-295.5709,443.34863,83.88801,-295.59854,446.11084,83.504906,-295.59546,432.26825,85.049805,-296.26907,429.41348,85.194084,-296.18057,426.57565,85.39267,-296.08127,450.38806,85.87665,-208.26794,423.07755,88.1462,-207.03676,442.87717,98.93599,-269.53357,432.96188,99.69599,-269.3258,478.68057,129.53564,-134.56932,400.02652,131.02383,-122.56352,503.3057,177.45274,-110.435486,376.3255,178.89525,-75.00055,510.80844,228.63293,-221.43668,369.25714,233.81139,-153.01102,515.65607,243.91946,-254.35623,364.08575,249.39847,-175.5706,507.14755,244.65517,-279.73685,371.50238,251.45668,-209.00679,503.2291,239.61113,-233.54123,376.71515,245.84338,-167.40993,462.143,236.82938,-8.270475,417.64243,237.89287,8.30074,473.0645,319.62457,-54.33922,413.28088,321.8231,8.093766,481.07037,402.32724,19.980972,413.47055,399.1095,113.34074,478.99792,412.95895,20.535568,417.6944,409.38922,116.82125,486.47482,430.92035,-84.27844,407.94092,428.60538,17.522003
200 SQUAT WORKOUT _ Home Leg Workout No Equipment (Follow Along) 2-21 screenshot.png,436.9453,87.58886,-285.30856,440.5863,80.27438,-274.81375,443.35077,80.00512,-274.8411,446.19452,79.65575,-274.8271,432.12692,81.03205,-274.63562,429.22794,81.174835,-274.52765,426.32193,81.374,-274.49973,450.85263,82.60866,-186.40178,422.89172,84.7831,-182.39084,443.09396,95.20467,-249.85796,432.76398,95.902405,-248.7802,480.11813,129.11963,-114.20911,400.4691,127.05304,-103.317345,505.15372,180.33466,-92.63743,373.51663,173.83653,-78.89074,510.84918,230.95096,-198.25977,366.04425,227.8881,-179.51723,515.0452,246.4786,-230.36615,359.8651,243.62366,-207.27097,506.9398,246.38849,-255.0078,368.10638,245.66379,-236.35478,502.73825,241.24478,-209.80618,373.6196,240.58221,-193.28305,463.11478,240.5517,-7.2479563,418.46936,240.25497,7.285373,473.36548,321.41092,-16.90401,411.38464,320.36862,-11.924945,480.79678,401.87244,81.806404,413.11707,398.96072,111.09518,477.91855,412.61996,84.56968,418.5129,409.40375,115.9734,489.30994,429.4082,-18.423403,402.64023,427.83694,14.503684
200 SQUAT WORKOUT _ Home Leg Workout No Equipment (Follow Along) 2-23 screenshot.png,440.1835,84.344376,-246.42296,443.2602,77.72124,-235.57448,445.88254,77.51453,-235.59625,448.59476,77.23603,-235.61511,434.6463,78.45526,-237.61064,431.65967,78.63513,-237.52144,428.67673,78.86706,-237.47667,451.7237,80.81811,-150.03534,423.71442,82.949196,-155.49911,445.4376,92.45487,-212.36855,435.04858,93.149826,-214.0246,479.42368,127.80341,-88.62747,400.84363,128.36697,-80.31586,506.26523,175.04047,-82.18142,376.9787,174.57184,-52.255466,519.8229,223.77606,-199.99838,361.99545,225.78926,-150.66692,526.0738,238.5308,-232.32767,354.0401,240.58646,-175.68979,519.58563,238.83197,-257.08932,359.68893,242.98187,-208.65933,515.3209,234.17598,-212.83006,366.26685,238.37407,-166.11627,465.2441,239.23816,-6.3362255,420.75183,240.81999,6.4268103,474.35193,323.12817,-32.179405,414.64966,323.41574,6.551332,482.9959,406.96185,44.301636,412.06622,401.28027,118.30658,480.39178,418.302,44.935085,416.06607,411.61823,122.209785,490.57523,433.70532,-54.215244,404.17905,429.41745,27.076107
200 SQUAT WORKOUT _ Home Leg Workout No Equipment (Follow Along) 2-24 screenshot.png,437.9133,99.39892,-265.59903,441.58582,91.05855,-258.69577,444.3652,90.707535,-258.70132,447.2204,90.28204,-258.69638,433.11435,91.62778,-258.8158,430.21118,91.53987,-258.72052,427.3072,91.50307,-258.71512,451.6903,90.82775,-173.82013,423.5415,92.351776,-173.96918,443.74902,105.31836,-230.22342,433.58685,105.7068,-230.3804,479.2979,129.4723,-100.66106,401.0344,129.07036,-89.10601,503.23376,177.40001,-80.189415,378.68835,178.27502,-66.08408,511.36014,225.58553,-186.99847,368.40643,227.54233,-173.77835,516.6474,241.066,-217.04616,361.75568,242.13763,-201.83708,509.0931,241.6109,-240.53477,368.46848,243.34818,-232.52446,504.84778,236.6895,-197.80106,374.5636,238.66829,-188.0809,462.07968,241.57474,-2.45804,418.5279,241.56169,2.5847955,473.49332,322.00046,-15.222305,414.3124,322.81985,0.48834318,480.0558,402.1495,76.7239,414.81482,400.18573,106.300285,475.90622,413.8358,79.00241,419.87994,411.03217,108.86813,492.14423,426.9964,-20.10916,404.86823,427.11005,8.823846
200 SQUAT WORKOUT _ Home Leg Workout No Equipment (Follow Along) 2-26 screenshot.png,439.73022,99.901115,-258.04465,443.26605,91.60695,-251.77306,445.97458,91.314224,-251.77313,448.74966,90.949905,-251.7692,434.84842,91.93392,-252.30821,431.9844,91.723335,-252.2101,429.12473,91.56073,-252.19043,452.5827,90.848595,-167.79144,424.86014,91.63525,-168.93607,444.97937,105.66044,-222.2595,435.22903,105.72959,-222.65143,479.95093,127.97218,-96.6077,400.8561,126.9861,-88.09264,505.174,176.49405,-78.81277,381.06598,176.60637,-68.20048,513.26135,225.34373,-172.41068,379.58438,226.14316,-179.91246,518.0823,240.1278,-200.58617,374.85233,241.56392,-211.16234,511.01013,240.67874,-223.11833,383.54123,241.47849,-237.16647,506.86703,235.945,-182.98671,388.2106,236.15875,-192.419,463.09262,241.39807,-5.172826,419.15543,241.91809,5.2270794,475.77927,320.4027,-14.501852,412.47797,323.433,5.980172,481.92456,400.17465,80.91335,411.9025,400.7901,110.13987,478.35352,411.1037,83.92205,417.0592,411.69315,113.04289,490.01587,426.73663,-10.557643,400.64066,428.02982,18.101412
200 SQUAT WORKOUT _ Home Leg Workout No Equipment (Follow Along) 2-27 screenshot.png,390.62997,113.6665,-136.95894,393.45953,104.7976,-144.59201,395.12732,103.60577,-144.58427,396.90353,102.33171,-144.61823,390.8084,106.49653,-124.66355,390.57166,106.53027,-124.58138,390.3108,106.6657,-124.4917,408.68155,97.507866,-133.18614,399.58908,102.74886,-40.565514,400.3438,115.86272,-129.51692,397.43686,117.738846,-102.66861,462.882,120.06111,-97.00264,399.31604,141.9735,24.336798,502.73126,165.11296,-103.95964,407.72952,193.79253,69.08998,517.5586,216.09732,-168.78519,401.8018,234.534,-38.551933,526.7013,229.91586,-188.67358,400.08823,247.82619,-64.798775,517.52563,231.49644,-211.41194,398.43854,245.62827,-88.009674,512.7745,226.35632,-176.91687,401.86707,240.5498,-52.438404,469.17435,236.34848,-30.079952,427.92255,241.60956,30.179161,479.5638,323.057,-49.603867,418.78333,320.7327,14.8270035,486.9217,404.4441,13.050664,420.33923,397.7136,96.082794,486.22186,414.4352,14.620162,428.08167,407.4328,98.89408,491.2513,434.60706,-70.58622,404.11276,430.15546,20.733576
200 SQUAT WORKOUT _ Home Leg Workout No Equipment (Follow Along) 2-29 screenshot.png,439.53018,94.15452,-248.63022,443.70514,86.0385,-241.46179,446.59717,85.79047,-241.45316,449.5624,85.47275,-241.46187,434.9644,86.43435,-241.0807,432.0426,86.31938,-241.00023,429.12094,86.25858,-240.98627,454.50177,86.73082,-159.70634,425.73007,87.64029,-155.50218,445.60645,100.91701,-214.48978,435.19702,101.132996,-213.27477,484.0617,128.61766,-93.618835,403.0647,128.72894,-76.19208,507.03238,179.814,-75.79988,384.5423,180.85875,-40.82861,510.6619,228.88425,-173.71426,379.69888,230.49825,-141.15842,514.22723,244.31729,-203.73741,374.90836,245.81026,-168.39413,506.64496,244.17386,-225.10533,381.94144,245.78871,-196.322,502.9503,239.02208,-183.8797,387.0084,240.45862,-154.09042,468.28787,243.30057,-5.800789,423.21637,244.39041,5.871753,478.29233,322.9173,-11.691239,416.079,325.77145,13.781666,482.63303,401.16052,92.68263,411.90012,401.11566,126.727165,478.99792,411.55502,96.381645,415.4701,411.53458,130.47314,489.21368,428.6131,-0.4884981,404.42502,428.33478,33.683346
200 SQUAT WORKOUT _ Home Leg Workout No Equipment (Follow Along) 2-30 screenshot.png,441.3896,88.60694,-257.26596,445.67917,81.47365,-246.97482,448.49658,81.366005,-246.9708,451.3929,81.18692,-246.96115,437.15198,81.79063,-246.32065,434.25653,81.74525,-246.23186,431.34955,81.75952,-246.19553,455.7061,84.43122,-163.4757,427.79068,84.98219,-156.7185,447.0625,96.34377,-224.11517,436.5307,96.4683,-222.1195,482.00403,130.67282,-103.39978,404.58563,130.54736,-82.94339,503.83783,183.22136,-85.754456,384.8246,182.84846,-51.467186,508.64886,235.53094,-176.96947,377.68066,234.80151,-147.72011,512.3355,251.18565,-205.92542,372.9333,250.6917,-174.52188,505.0555,251.86674,-228.0408,378.9207,251.81462,-202.38628,501.2348,246.41801,-186.94197,384.23245,246.1836,-161.2931,465.8385,241.5768,-7.0320673,422.13077,242.80478,7.095209,473.15942,322.27087,-4.377611,415.34824,324.6377,19.47814,484.4027,394.0219,115.86736,412.51053,397.37195,146.36455,483.9532,402.68893,121.46172,416.40167,406.88718,151.85966,486.08127,422.80597,21.320494,405.17728,426.22906,51.55018
200 SQUAT WORKOUT _ Home Leg Workout No Equipment (Follow Along) 2-32 screenshot.png,438.6965,98.036896,-262.0621,442.33896,89.81055,-253.31166,445.14914,89.48004,-253.3143,448.02884,89.078094,-253.3122,433.91702,90.35448,-252.43515,430.98352,90.27227,-252.32938,428.03592,90.24749,-252.31956,452.38647,90.141235,-168.23082,424.24628,91.62238,-162.26721,444.53152,104.248184,-227.33406,434.14716,104.63945,-225.59404,479.9799,130.88345,-101.638794,401.93564,130.06113,-82.33236,504.88837,181.7204,-88.11775,384.41077,180.03926,-55.8376,514.1415,231.44836,-178.39749,374.5742,229.37262,-162.77986,519.33435,245.95505,-204.682,368.7754,244.12708,-189.73119,513.04034,247.20786,-227.62006,373.46597,245.0063,-219.3866,508.45514,242.64098,-188.70337,379.2405,240.50606,-177.14482,462.43854,242.87695,-6.267942,418.99756,243.33759,6.416601,472.3002,319.6706,7.0488834,416.37555,324.02872,22.009172,481.6441,393.45926,133.14516,415.64093,397.8458,148.29964,479.59213,402.7066,139.43686,419.57907,407.72375,153.80525,486.21457,421.74164,43.331585,408.1885,425.64352,56.89927
200 SQUAT WORKOUT _ Home Leg Workout No Equipment (Follow Along) 4-11 screenshot.png,415.9468,108.1526,-108.82056,420.96704,100.15477,-114.55874,423.37363,99.425255,-114.6087,425.87567,98.622826,-114.640236,416.88846,101.186455,-93.90748,415.9283,101.169846,-93.83044,414.92636,101.24302,-93.79556,436.33066,98.58842,-105.646904,422.15668,100.86345,-6.038177,424.29233,113.092674,-103.62953,418.3389,114.117294,-75.0354,466.21957,126.350525,-135.26042,424.2095,143.8592,90.98247,493.1573,171.1124,-191.31178,431.93698,194.18478,161.17227,461.94467,216.02132,-236.3682,417.6384,223.25854,91.85735,458.26117,232.5293,-257.20654,415.19125,234.262,85.16821,449.1912,227.05635,-267.026,408.87134,230.5424,55.838375,451.46863,221.6897,-237.63484,411.64938,226.84163,77.03166,461.43906,247.59512,-67.375984,434.20325,251.6667,67.567276,467.12933,326.66998,-92.1337,432.88065,320.78064,140.26643,482.08817,403.14984,-50.18042,443.66275,384.60715,237.80026,490.9794,415.78333,-51.08626,455.5671,398.35025,243.42853,458.24936,427.84903,-128.08725,408.78275,404.2829,196.61186
200 SQUAT WORKOUT _ Home Leg Workout No Equipment (Follow Along) 4-13 screenshot (1).png,393.07132,105.7694,-183.11841,397.24026,97.72329,-191.06575,399.1837,96.93571,-191.15761,401.21924,96.04265,-191.19585,394.65924,98.7616,-168.10693,394.44202,98.738434,-168.00397,394.2029,98.7964,-167.87596,412.14203,95.709885,-185.08058,403.01123,98.44351,-73.93692,401.53116,110.914696,-179.67561,397.7227,112.05338,-147.7693,450.4056,128.38329,-197.48221,408.08276,144.72096,31.206734,483.8721,175.60588,-202.29262,429.36655,195.80219,88.61416,492.667,230.53596,-235.89923,431.73938,237.93549,19.097548,500.97086,244.76875,-264.73938,435.30624,250.57094,14.654814,490.862,245.99207,-280.81326,428.15518,249.53485,-16.980354,487.30566,241.01941,-241.17683,428.46838,244.7129,3.267551,459.76416,243.75491,-70.14752,430.39127,249.2226,70.448814,467.5614,326.5845,-95.8831,428.5407,320.47366,175.67119,486.14597,404.30237,-58.810654,439.54398,382.52222,311.2211,494.61185,416.08252,-62.246258,450.46014,394.53992,320.9745,464.15668,435.0142,-162.25711,408.3246,408.10376,265.16803
200 SQUAT WORKOUT _ Home Leg Workout No Equipment (Follow Along) 4-16 screenshot.png,405.94366,101.15231,-109.838974,411.22556,93.12192,-115.721176,413.5908,92.51605,-115.782,416.0596,91.81909,-115.803764,407.38324,93.85463,-95.28074,406.5627,93.744064,-95.18841,405.72095,93.71191,-95.077934,426.57153,92.37661,-105.31484,413.14642,93.61386,-5.4341245,414.07907,107.07102,-104.63547,408.51114,107.68851,-75.91579,457.39807,125.94254,-126.339,412.52255,141.32487,86.373,487.34598,175.40504,-163.22723,419.16425,196.04861,141.62117,479.50046,224.8113,-219.5017,408.70505,236.30043,56.10736,481.8283,241.45972,-242.80147,407.6657,249.23807,46.19914,471.9191,238.89137,-258.8628,402.81833,247.51645,16.623722,470.9827,233.50096,-224.02672,406.2024,243.39618,40.766186,455.46292,244.47218,-68.116234,428.684,248.78262,68.26833,469.1406,323.66415,-110.99687,432.37128,321.6786,157.05716,488.10962,403.52817,-110.32722,442.98105,386.2506,260.26114,496.31476,415.21628,-115.6275,453.3522,398.94156,266.9487,467.7505,432.6927,-192.87303,412.68552,409.8734,221.46202
200 SQUAT WORKOUT _ Home Leg Workout No Equipment (Follow Along) 4-18 screenshot.png,402.96378,98.92672,-121.562744,407.83102,91.63337,-131.00095,409.67905,91.18921,-131.07083,411.6226,90.63413,-131.10031,405.5107,91.918045,-108.228294,405.42126,91.63268,-108.11355,405.30386,91.422356,-107.976074,421.9356,90.981285,-138.27364,413.57794,91.189415,-28.492123,410.3287,104.92252,-122.92616,406.85608,105.05326,-91.35146,456.38147,123.421585,-160.9691,412.77756,138.49136,60.159496,492.07776,168.54271,-165.78378,434.33615,187.40903,112.71742,497.33063,223.76741,-177.01534,436.74185,231.10693,40.65983,504.60437,238.65454,-201.80025,439.84583,244.52274,32.306908,493.10034,239.42235,-214.54282,434.69614,243.14223,3.769611,490.0585,234.16205,-180.5457,435.7034,237.58508,25.81536,458.1467,240.63918,-71.23811,429.28928,246.79053,71.49179,468.4066,324.0813,-99.69628,428.59125,321.25507,163.95294,485.85376,408.51996,-92.10578,438.7529,388.54437,276.894,494.47134,421.19556,-97.541985,450.73938,401.9468,284.52142,464.07297,438.9235,-188.61008,403.33405,413.05026,233.37355
