200 SQUAT WORKOUT _ Home Leg Workout No Equipment (Follow Along) 2-19 screenshot.png,437.96823,250.02333,-114.11991,442.5883,241.07062,-110.36475,445.6381,240.87776,-110.37161,448.7067,240.63342,-110.36885,434.27197,240.93167,-109.5324,431.3724,240.5692,-109.54669,428.5065,240.25343,-109.61596,453.78955,240.4248,-66.89805,425.89566,239.71455,-64.56029,444.0132,255.76738,-96.210724,433.7051,255.36827,-95.052826,472.8811,260.54675,-22.221516,405.47177,262.95517,-24.496475,499.58047,315.74728,-42.511776,389.33792,321.3994,-54.50179,456.27292,284.10428,-61.79239,424.76587,281.9711,-93.5791,443.7955,275.59668,-62.099117,437.244,272.2365,-95.66774,446.69467,266.57205,-43.68953,432.3699,262.6297,-86.67088,447.52786,270.8182,-52.025383,431.0675,267.48865,-88.37151,460.7359,319.77307,-1.2362562,422.14288,322.17987,1.2519389,484.8994,347.67245,-138.67055,398.77307,345.94492,-138.2505,478.69598,398.6707,-35.29498,413.89377,393.59958,-25.408607,473.36942,405.00977,-26.23066,420.71655,398.5693,-16.217476,491.92816,428.9812,-75.09741,404.00293,425.77814,-62.427074
200 SQUAT WORKOUT _ Home Leg Workout No Equipment (Follow Along) 2-22 screenshot.png,442.25815,249.85577,-287.73102,445.8176,241.8388,-286.82742,449.04068,241.31097,-286.81174,452.2556,240.75316,-286.73746,437.09067,242.44772,-286.10748,433.75336,242.31451,-286.0441,430.40247,242.25998,-286.0452,456.93307,239.55267,-228.7656,425.4398,241.85336,-224.71051,448.24506,254.47969,-261.88477,437.48737,255.10672,-260.35632,474.0625,257.28354,-163.80078,412.94772,260.5099,-163.88057,489.3545,297.48984,-192.77509,409.66937,303.03903,-209.44974,460.32486,297.87347,-272.37766,429.1015,284.15054,-318.9752,452.55945,300.1308,-294.02808,435.23026,279.52176,-341.01086,450.31653,291.20074,-290.15125,432.2691,271.6269,-337.4458,450.9311,290.85327,-272.3101,432.25082,273.426,-319.2077,461.225,298.13437,-0.4054674,429.85034,299.4565,0.62638,477.31094,318.5565,-154.06754,424.67874,309.32397,-169.56525,463.89545,334.56848,5.011321,429.4401,334.8227,-42.214237,460.53616,335.3004,19.55409,431.54468,337.45245,-29.917595,463.7712,350.3906,-27.28152,432.45587,351.29562,-78.050415
200 SQUAT WORKOUT _ Home Leg Workout No Equipment (Follow Along) 2-28 screenshot.png,444.02567,245.35544,-232.48915,447.70007,235.6905,-223.62407,451.02048,235.45183,-223.66046,454.34622,235.14673,-223.66753,438.7637,236.04558,-224.65097,435.26282,235.91547,-224.61209,431.73566,235.84354,-224.62018,457.87616,236.85388,-159.71735,426.71332,237.55986,-162.0429,449.91986,251.95555,-207.02019,437.9219,252.19508,-207.52063,476.72867,268.10443,-92.16807,407.9494,264.70654,-110.13879,497.854,326.3112,-118.6013,385.23416,322.79468,-160.05539,455.5161,294.99182,-150.50739,420.2937,298.25415,-222.9236,443.35138,285.70068,-159.94727,429.7162,292.87164,-232.70154,443.75192,275.9828,-138.0625,431.07938,283.78214,-217.76003,445.43353,279.80392,-141.75607,430.7684,287.1623,-215.66376,460.5815,327.5409,-0.29324573,422.3153,326.46735,0.2469554,487.32465,350.22998,-225.37059,400.3711,350.14648,-225.24956,476.90076,402.21838,-53.761246,412.766,398.35916,-49.224983,471.4289,408.439,-40.1525,419.55667,404.50735,-34.835052,485.57504,429.854,-118.80751,400.66418,424.95795,-106.64832
200 SQUAT WORKOUT _ Home Leg Workout No Equipment (Follow Along) 2-29 screenshot (1).png,444.30756,242.801,-365.97635,448.23917,233.6452,-357.78262,451.57242,233.20026,-357.88937,454.8938,232.71793,-357.78464,439.1567,234.30685,-354.58118,435.94843,234.23355,-354.4973,432.71878,234.22224,-354.4568,460.47122,233.2334,-276.3834,429.7843,235.3225,-258.96533,451.3843,248.79648,-333.43747,439.7549,249.44098,-327.9476,483.12766,267.43796,-198.17743,412.92383,265.36786,-196.9284,501.67758,321.10632,-285.79205,394.69415,325.70764,-310.64603,461.64124,303.97034,-413.7903,430.44653,300.123,-449.89096,449.25903,297.96542,-443.6258,439.79727,292.6643,-478.74405,448.6756,288.56235,-422.51724,439.96188,283.36554,-456.95578,450.35925,290.88425,-406.83362,440.02386,287.1252,-442.72012,468.0264,327.34198,-4.696203,426.84338,324.5061,4.989409,493.78186,345.7254,-307.54752,399.89764,338.81992,-304.06467,477.03546,400.72638,-99.51141,414.84323,394.70767,-110.712,470.35272,408.75705,-85.51469,421.10602,401.55304,-97.8978,486.50446,425.86533,-191.64409,404.22296,423.22028,-197.88663
200 SQUAT WORKOUT _ Home Leg Workout No Equipment (Follow Along) 4-13 screenshot.png,362.74228,238.55583,-87.49333,364.05298,231.21532,-101.50282,365.28003,230.78526,-101.50072,366.52618,230.33481,-101.502914,363.3643,230.39737,-72.0742,364.08365,229.3444,-72.00441,364.88217,228.37564,-71.994514,378.81522,227.01704,-134.86435,376.85632,224.48181,-5.2582035,373.3805,242.22198,-99.91611,372.1282,241.57117,-62.391106,421.52808,249.29054,-198.70706,403.24268,250.89,70.5394,405.57626,309.8043,-190.71451,396.78467,291.85242,41.732456,356.322,286.4982,-78.861626,363.10507,276.57028,-87.137764,341.52856,281.38287,-91.3049,351.94513,272.88364,-98.97206,347.67023,273.71283,-91.610405,354.37634,266.59805,-97.08993,355.1184,275.1653,-75.40821,359.52155,268.09662,-90.7543,491.59445,301.96588,-73.3994,467.99213,303.22186,73.70139,441.8789,340.01636,-309.97598,400.61566,334.13242,-19.944082,477.99164,407.00436,-247.67549,443.5855,388.8513,45.621464,489.7926,417.26663,-245.67195,457.79343,397.1174,51.05493,453.89188,437.1506,-330.06454,421.49728,415.7444,5.509264
200 SQUAT WORKOUT _ Home Leg Workout No Equipment (Follow Along) 4-15 screenshot.png,363.7195,221.00024,-90.46219,367.22113,212.64874,-103.27247,369.00137,212.33653,-103.29416,370.7561,211.99516,-103.23834,365.02505,211.91982,-76.127655,365.17307,210.8407,-76.11691,365.3889,209.82098,-76.107315,383.40433,209.90384,-123.21919,376.4451,206.58408,-5.209936,374.48764,226.06589,-98.56318,371.02286,225.1203,-64.33134,421.12698,236.59349,-184.07066,402.8961,239.89977,83.441154,428.89346,302.78354,-139.72362,410.9678,291.9157,27.26716,374.81223,293.1089,-0.51682776,376.8066,289.62564,-145.61249,360.33987,292.18088,-9.059072,366.13666,291.87845,-161.9103,363.413,284.7704,-13.873434,365.60284,283.59262,-156.18507,371.24008,283.60266,2.2116306,370.26773,283.31546,-148.48836,489.5259,292.3071,-77.260666,466.85977,293.65445,77.485176,435.69208,347.7993,-242.117,392.95267,338.27722,39.192715,480.7134,402.14337,-165.96828,439.45465,391.43756,87.47082,496.394,409.5512,-160.45819,455.5328,398.8366,90.843025,455.34656,434.30945,-219.50984,418.16,418.65393,55.12844
200 SQUAT WORKOUT _ Home Leg Workout No Equipment (Follow Along) 4-17 screenshot.png,374.38968,244.31609,-105.982086,376.85403,236.70476,-114.73856,378.62198,236.1823,-114.73723,380.35928,235.64507,-114.72803,374.30298,236.94148,-88.55375,374.10895,236.43565,-88.48427,374.00034,236.03708,-88.53723,391.16946,233.65244,-125.353325,382.94888,234.06696,-11.224355,383.9923,248.36635,-110.25759,380.0359,248.93114,-77.2688,427.13458,255.07951,-183.79831,399.64148,262.6844,55.74649,410.54935,314.91196,-188.87538,393.87265,301.34534,51.921844,369.6356,283.3518,-102.18064,368.5197,285.684,-39.833572,355.9969,275.93277,-110.02924,360.2897,283.0229,-53.294495,364.92365,266.70798,-115.40811,361.58276,276.30774,-48.635235,371.00513,269.29767,-101.335655,365.45798,277.62354,-41.35593,488.3066,316.35513,-66.70669,463.62344,320.1668,66.979645,443.10825,335.30524,-335.422,399.11725,331.43597,-79.12988,475.11786,408.10083,-280.40118,434.7184,387.07428,-40.889225,487.36258,418.48914,-278.25348,449.40396,394.68256,-38.63535,455.08298,438.42053,-375.61206,411.54956,415.6005,-98.533
200 SQUAT WORKOUT _ Home Leg Workout No Equipment (Follow Along) 4-19 screenshot.png,379.7846,248.16736,-78.49669,379.13916,240.58388,-92.03755,380.28116,239.9702,-92.01237,381.4176,239.3376,-91.94765,378.57263,240.02455,-63.192093,379.1364,239.08362,-63.1341,379.76346,238.21404,-63.208363,391.85284,236.13664,-130.44571,390.4049,234.63484,-0.8809454,389.546,251.22502,-92.29342,388.00842,251.37302,-54.946056,433.79654,259.45074,-188.8626,412.76086,254.63376,72.18294,419.11954,325.03653,-177.4304,401.96613,298.43463,64.14407,372.34415,290.4096,-77.174484,372.3002,284.33765,-52.14428,356.50104,284.5945,-85.8463,361.91873,282.22318,-61.988544,364.54025,272.54373,-89.7786,363.72818,275.53577,-63.15645,372.67822,274.42712,-75.39881,367.41684,277.66818,-56.751392,496.30728,320.55905,-66.939354,471.9191,319.84393,67.298904,450.21722,334.53458,-305.60437,397.45908,322.8058,-57.30363,476.90768,407.94598,-247.46051,431.0963,386.91827,-14.29001,487.87097,416.7325,-245.36447,444.65137,395.92197,-11.672598,455.1538,436.68668,-337.41696,408.05054,414.00906,-65.81729
200 SQUAT WORKOUT _ Home Leg Workout No Equipment (Follow Along) 4-22 screenshot.png,375.69263,246.19116,-42.661415,376.96115,239.28412,-57.88428,378.10068,239.20012,-57.87538,379.26672,239.08247,-57.845333,376.91025,237.46533,-27.7345,377.91937,236.1247,-27.680115,378.9848,234.85258,-27.721025,391.03152,237.40695,-105.850525,391.05386,231.96909,26.789219,385.191,251.53918,-59.892925,384.56372,249.82835,-21.761726,431.47876,263.55765,-178.2444,411.21182,258.64157,94.8255,408.47168,320.23975,-187.44142,396.59958,297.08673,69.922165,363.56482,282.57352,-89.44787,369.043,282.3429,-68.956406,348.92282,274.29138,-96.73176,358.7013,278.88522,-83.552666,359.25674,265.16943,-97.57544,363.65598,272.25494,-81.7491,367.0064,268.09863,-86.24852,368.13925,274.4854,-72.748825,494.915,320.84247,-67.35985,470.00592,321.92834,67.76415,451.79532,339.84283,-343.11157,401.3985,334.28207,-8.870503,480.81476,411.23856,-307.6586,431.42126,383.28946,56.327694,492.13916,421.73468,-307.6808,443.9375,391.02133,62.446392,455.58182,437.4215,-397.96335,404.3717,405.24588,15.48456
200 SQUAT WORKOUT _ Home Leg Workout No Equipment (Follow Along) 4-25 screenshot.png,371.9519,248.2907,-32.715843,373.70355,240.9886,-50.57309,374.75436,240.76178,-50.57442,375.84546,240.48288,-50.53875,374.37177,239.3706,-15.824928,375.84576,238.06592,-15.7365465,377.37817,236.85739,-15.786821,388.62384,238.07281,-109.52679,390.58728,233.83655,44.98687,381.0385,253.41267,-53.98158,381.47296,251.94286,-9.481431,429.3464,265.1859,-188.29517,406.3463,259.9687,115.75888,397.75388,315.28098,-203.33046,381.8727,293.32758,110.05776,357.13446,275.05405,-100.37902,358.8896,273.42715,9.741329,343.79227,264.26596,-108.042274,349.07742,267.1648,0.88832515,355.63834,258.4464,-107.19713,356.8771,260.96484,3.299812,362.72272,262.68185,-96.82935,361.25406,264.5871,6.8113537,490.89438,329.08112,-74.73278,464.39578,331.48907,75.12687,443.3651,341.81174,-390.16156,393.49295,340.32648,18.953928,481.05872,414.7055,-344.23288,430.76,384.35983,83.189125,493.6757,426.6128,-343.2294,444.1968,390.91324,89.4399,458.47272,438.09613,-436.4116,405.4097,406.1835,44.597706
200 SQUAT WORKOUT _ Home Leg Workout No Equipment (Follow Along) 4-27 screenshot.png,375.12006,254.82317,-28.44933,374.29434,248.02483,-43.473175,375.27292,247.68187,-43.455353,376.28806,247.31604,-43.430187,374.12115,246.52382,-13.5544615,374.97632,245.11954,-13.455599,375.89578,243.7841,-13.476319,386.33563,244.1236,-95.20305,386.32263,239.62547,39.088707,384.24136,258.57895,-47.015823,383.63254,257.37253,-8.2485695,427.0672,267.94623,-167.77829,408.8908,258.3609,111.203255,403.58533,324.67737,-175.00812,394.76135,293.884,129.5933,359.54343,290.2573,-85.20779,364.1789,280.30295,46.5903,345.63742,282.80563,-95.90449,353.6904,276.722,42.62812,353.894,274.27988,-96.28344,357.71063,271.3549,38.590347,361.09015,277.22607,-82.36569,361.6373,274.2027,41.774937,490.24625,330.53534,-72.513756,467.06952,329.08075,72.8984,440.7983,340.06744,-321.56686,389.75546,332.76,16.46591,476.13907,409.8627,-266.02853,427.55917,385.0639,49.093006,488.5881,420.4326,-263.40347,440.77124,393.09964,51.824574,452.18164,431.907,-342.66653,404.66534,404.94275,10.402074
200 SQUAT WORKOUT _ Home Leg Workout No Equipment (Follow Along) 4-30 screenshot.png,376.18326,252.07483,-45.98238,375.06985,245.09753,-63.101273,375.94864,244.55374,-63.077763,376.85422,243.99648,-63.052437,374.9409,244.47797,-36.884743,375.70218,243.53754,-36.79823,376.54703,242.6643,-36.867004,386.55496,240.48718,-107.904655,386.65405,238.65248,9.085948,385.06024,254.84839,-61.259274,384.57797,254.56686,-27.445923,425.6351,263.12415,-160.71596,412.7705,253.45198,79.59777,408.08826,323.73337,-146.22653,401.58224,294.32114,99.31319,363.8396,286.62625,-54.99283,366.03857,280.42007,47.88108,348.88907,281.95816,-61.894154,354.83942,278.34998,49.44861,356.78275,270.3887,-65.829636,357.63263,273.5143,49.23163,364.02475,272.4598,-52.257946,362.06268,275.11856,45.55161,486.73175,326.1578,-65.813126,467.61285,318.58624,66.14508,446.19116,347.5479,-247.64966,395.29648,321.46417,-11.455565,480.381,410.97507,-180.21576,427.43216,384.2035,24.206264,491.6744,419.42236,-175.10013,440.2658,394.54773,26.65717,460.16797,434.9711,-229.3494,405.49344,404.84665,-0.38368008
200 SQUAT WORKOUT _ Home Leg Workout No Equipment (Follow Along) 4-33 screenshot.png,376.09128,257.7821,-86.0421,376.11224,249.61844,-91.41864,377.702,248.34772,-91.4059,379.3114,247.06961,-91.42988,373.5979,251.80235,-67.40453,373.14575,252.02943,-67.3212,372.8059,252.32097,-67.26559,389.39972,244.2128,-94.89201,381.24475,250.84128,12.473373,386.5916,260.42023,-88.007324,382.8492,263.16635,-56.919674,426.08224,267.57483,-164.25319,404.02197,270.9524,77.89144,401.7184,323.47205,-166.817,386.9371,307.49417,76.825325,362.88,295.06366,-49.366325,359.7312,291.82025,-25.179827,348.90723,288.36914,-57.662075,351.00348,289.79468,-40.952827,358.82794,280.30997,-59.1954,354.78305,281.55038,-40.167625,365.66864,282.71405,-47.58696,359.21954,283.58243,-29.33853,493.97305,326.33688,-71.313805,470.34872,326.4212,71.611374,444.5607,337.77145,-262.61353,394.96286,325.2624,-5.0585947,473.21017,408.1865,-209.37173,430.851,381.38492,1.9774046,484.76926,416.04724,-204.50565,444.5498,388.1779,2.000926,453.85074,440.3017,-274.89157,414.74496,408.56342,-40.47918
200 SQUAT WORKOUT _ Home Leg Workout No Equipment (Follow Along) 4-36 screenshot.png,376.46652,256.3975,-54.82246,377.36185,249.81729,-69.50343,378.5845,249.61453,-69.467896,379.82098,249.37807,-69.426575,376.7801,248.43436,-40.299393,377.53152,247.22864,-40.191452,378.36127,246.09718,-40.22922,391.27505,247.36787,-115.71286,389.70947,243.36874,13.427913,386.1149,260.92578,-71.247955,384.92203,259.75497,-33.992,433.0031,271.67407,-179.07611,408.4991,265.45255,77.57406,409.20947,329.90045,-183.43126,387.67886,299.5893,93.08347,365.8376,290.25397,-94.787224,364.1317,283.18018,11.568431,351.3993,281.7333,-105.79285,356.715,280.26526,3.8306313,361.61615,271.95013,-106.778656,363.0574,273.75858,2.449381,368.7783,275.085,-92.28322,366.5873,275.9933,8.422732,493.6939,324.22784,-64.346306,469.16672,324.8076,64.77928,451.82047,335.32132,-317.96683,402.59683,327.1369,-57.194942,475.7175,408.1554,-271.83173,436.33365,386.20667,-8.519207,484.70358,417.9562,-270.00574,448.37213,395.54834,-4.4589067,453.50055,434.69302,-356.75275,415.37653,408.37204,-56.213852
SQUAT CHALLENGE __ 100 Reps 0-52 screenshot.png,479.16516,190.48122,-208.64532,481.0927,184.16449,-184.86372,483.44162,184.68799,-184.80006,485.93954,185.22751,-184.7677,472.90732,182.88918,-198.3981,469.51416,182.41673,-198.30957,466.0992,182.11472,-198.25853,484.31708,191.01292,-79.59628,457.62698,187.08818,-141.74066,480.7282,201.47179,-172.18774,470.62405,200.10358,-189.32971,487.1256,236.46228,-15.890135,435.25763,217.9185,-216.47234,532.08514,243.30334,-75.40805,493.8134,234.85626,-361.07483,559.65283,224.3193,-180.4349,550.0358,220.04697,-402.78226,569.53864,222.05927,-195.17586,561.59656,218.58873,-441.45764,562.9531,215.2493,-196.09602,561.68823,212.8775,-432.36194,559.1276,217.02705,-186.40839,556.6882,215.57716,-400.71106,430.8561,326.93262,57.191025,389.4949,321.6814,-57.070786,510.99118,331.34238,-132.36736,411.06284,340.02576,-390.42236,483.6922,402.2269,7.970725,385.6015,405.09885,-220.27907,466.3236,414.703,19.39815,378.4315,414.16425,-209.60667,520.8417,428.27707,-62.783947,394.95367,427.97742,-324.4196
SQUAT CHALLENGE __ 100 Reps 0-54 screenshot.png,483.9709,191.47798,-213.91855,485.38522,184.77199,-188.58926,487.33493,185.33305,-188.59126,489.4348,185.91562,-188.55084,477.90976,183.29137,-205.99709,474.54132,182.61966,-205.89261,471.16736,182.12337,-205.8289,485.8949,190.42,-77.09785,461.82684,185.9094,-155.96655,483.95868,201.93715,-174.82256,474.7678,200.24977,-196.93448,485.44537,234.55936,3.0541432,437.4899,216.6978,-231.4781,536.1104,238.9886,11.027273,498.3786,234.35345,-385.1453,566.733,228.9813,-58.24605,556.70715,222.92677,-435.16116,573.9301,227.33409,-65.9338,568.36926,220.81238,-482.2008,569.3656,218.70749,-76.94299,569.0719,214.73529,-472.10437,567.30176,220.53749,-67.02198,564.16595,217.55856,-433.941,428.509,326.16864,66.21486,389.5437,319.94348,-66.146576,512.3882,327.19846,-101.3105,423.31778,332.97275,-411.63187,479.9632,403.1763,10.334769,387.21902,406.08038,-262.11514,461.3127,416.7295,18.54703,377.1093,416.38303,-253.43317,517.93494,426.91412,-61.566284,400.04892,428.52023,-366.0035
SQUAT CHALLENGE __ 100 Reps 0-57 screenshot.png,482.0162,188.88525,-218.42789,483.2784,182.43051,-192.76883,485.4599,183.01822,-192.76573,487.7875,183.6217,-192.75092,475.2415,180.84377,-209.37148,471.77026,180.20757,-209.23456,468.29486,179.75029,-209.17355,484.88943,188.5434,-81.03701,458.61545,183.73798,-156.33435,482.8343,199.58366,-179.28304,472.9091,197.78302,-200.2896,486.194,232.7777,-14.316607,435.87936,213.5428,-229.54994,534.4192,237.38666,-37.99132,494.77283,229.58607,-377.68494,564.6634,221.05486,-106.450584,552.1155,214.61734,-417.2543,573.3001,219.23138,-116.314964,563.4663,213.30711,-457.20746,567.54895,211.06236,-118.588264,564.2411,207.40706,-450.81427,564.5215,212.7182,-112.027596,559.3859,210.04395,-416.6832,430.00018,323.07666,61.235638,389.22345,317.64798,-61.06016,507.5877,329.49176,-114.202225,412.45563,334.55643,-411.9425,481.3083,399.51505,19.86621,387.64474,402.00906,-245.57303,463.10077,411.67575,30.513783,380.20358,411.0647,-234.87772,522.7345,425.39252,-47.863354,400.47998,425.16895,-346.2409
SQUAT CHALLENGE __ 100 Reps 0-59 screenshot.png,419.9762,273.079,-200.26198,422.08,266.65002,-187.39433,424.2818,266.4526,-187.29059,426.51532,266.22418,-187.27164,414.83334,267.4505,-189.42241,412.13123,267.6586,-189.2775,409.41025,267.93732,-189.20781,428.24493,268.77087,-98.05947,403.62885,271.29196,-108.458435,423.2887,279.70898,-166.01877,414.68445,280.38385,-168.92714,440.6718,292.3928,-84.25712,386.00244,293.87747,-88.91996,449.163,309.6604,-277.05435,379.44498,311.51797,-263.96518,439.76346,314.49783,-466.0617,402.199,316.822,-439.03842,440.5569,319.1274,-503.3837,406.80704,323.51178,-474.99472,432.35336,315.2955,-499.61737,414.01993,319.46304,-468.72995,431.60406,316.3784,-469.00693,413.73682,320.16788,-438.96338,431.64734,364.56793,0.45343834,397.21725,364.7356,-0.13772623,464.11865,364.95438,-243.46414,364.3844,365.98056,-252.30652,453.51004,420.962,-83.97847,369.22064,419.4326,-87.296135,445.84314,432.3176,-73.83647,376.12155,430.617,-75.66469,468.46518,439.57852,-158.49449,352.76395,441.01135,-157.99484
SQUAT CHALLENGE __ 100 Reps 1-1 screenshot.png,419.99353,272.7704,-172.08035,422.22784,266.52695,-160.90233,424.3592,266.43192,-160.80537,426.51556,266.30457,-160.78838,415.20703,267.08524,-162.36415,412.60727,267.16483,-162.23352,409.99634,267.3208,-162.19681,428.093,268.5355,-76.43924,404.34592,270.14975,-84.982864,423.03363,278.95477,-139.6034,414.6318,279.2266,-142.1094,439.51428,290.10944,-68.8921,385.82544,292.80795,-65.73716,447.8235,307.89456,-253.2781,381.97397,310.1345,-227.50346,437.46625,307.64447,-424.3449,400.3248,314.63367,-400.94266,436.8603,310.13196,-457.62247,404.5458,321.03778,-436.99762,430.5456,306.923,-454.93048,410.71896,315.8809,-432.7005,430.40634,308.7343,-427.68286,410.5646,316.42252,-402.38135,433.17487,363.3996,-1.1585226,399.79532,364.855,1.4723959,461.18643,362.07135,-240.42485,365.20285,366.61267,-228.91096,454.56403,417.0393,-91.21067,370.21735,419.64365,-90.20821,448.75635,425.84174,-80.77942,377.26895,429.4433,-80.03805,464.95163,438.72916,-158.33287,354.54968,442.63187,-155.87102
SQUAT CHALLENGE __ 100 Reps 1-10 screenshot.png,419.441,283.60434,-299.88675,423.66876,276.09998,-288.5576,426.35468,276.08035,-288.5374,429.01196,276.01108,-288.51535,416.1084,275.92294,-287.83127,413.50867,275.61542,-287.72342,410.89194,275.36734,-287.7332,433.06073,276.0163,-199.66756,407.4734,275.37592,-199.01913,423.72815,288.96475,-265.79794,414.8055,288.42383,-265.6193,447.67838,296.6894,-146.23921,387.20404,295.83203,-147.80545,454.28806,339.78052,-285.82062,382.62006,334.9602,-284.45514,434.01297,313.1377,-452.4987,407.57703,317.41815,-446.68808,429.00845,306.40094,-486.22012,412.7909,314.37418,-477.81818,430.13458,298.16412,-470.61432,413.72324,308.08588,-467.01776,428.74106,302.1609,-448.58597,414.66937,310.44232,-443.22046,435.8818,361.5924,1.7829355,399.71344,362.13504,-1.4251153,461.50986,358.92465,-252.86214,371.9773,366.31934,-266.7816,451.76776,422.01337,-115.298965,373.63474,426.32193,-139.73952,444.7256,432.01743,-106.46341,377.96457,435.8098,-132.46864,463.53964,444.37924,-199.01286,365.97037,448.08707,-229.30956
SQUAT CHALLENGE __ 100 Reps 1-3 screenshot.png,420.24606,274.0453,-220.34398,422.019,267.70337,-206.24742,424.119,267.4665,-206.17581,426.2646,267.19815,-206.17848,415.06433,268.54883,-208.80841,412.38727,268.78516,-208.69449,409.68732,269.09518,-208.55945,427.58524,269.89243,-120.61442,403.89102,272.7049,-131.56429,423.3136,280.86014,-187.80872,415.1201,281.66592,-190.95073,441.67612,296.04337,-120.198,387.31314,295.77817,-124.106766,451.70425,308.83566,-331.0592,377.15558,304.87445,-312.12,435.2887,310.63895,-493.03793,403.82193,311.3873,-463.4946,433.12808,314.07755,-523.92017,407.84274,317.36722,-495.6481,426.86716,310.28473,-514.35254,416.73242,315.51416,-483.00214,427.107,312.38867,-492.99246,415.96915,316.89343,-461.08386,432.12585,367.16473,0.44230956,397.35678,366.4515,-0.20147157,461.45648,368.4217,-227.68597,367.999,368.08902,-241.40088,454.97794,419.9586,-81.832466,368.7754,418.43066,-82.3694,448.63687,430.2715,-73.19559,373.92822,429.0732,-71.426414,466.1328,437.624,-155.31284,354.06934,437.776,-150.99457
SQUAT CHALLENGE __ 100 Reps 1-5 screenshot.png,483.4734,198.58943,-247.55641,484.87518,191.85545,-223.60188,486.99084,192.29086,-223.59254,489.25735,192.76257,-223.57623,477.12973,190.55185,-239.86621,473.7829,189.99883,-239.75735,470.40674,189.60814,-239.70836,487.01013,197.55115,-115.96693,461.54373,193.66132,-188.72925,484.57373,209.04926,-209.50026,475.06302,207.65764,-229.58,487.9735,241.2482,-45.65046,440.19775,222.59213,-254.51314,535.9665,248.86067,-79.06582,495.9085,241.35806,-394.80954,561.4918,238.01607,-174.87027,551.0083,231.46823,-448.22806,568.5129,237.73453,-187.72472,562.7026,231.74963,-491.31006,563.50287,228.32852,-189.76814,564.23914,225.85538,-484.24084,561.15515,229.93163,-181.2168,559.34607,228.05112,-447.6418,428.3207,324.56665,57.289913,389.811,319.84256,-57.239296,501.7844,334.50156,-104.44636,413.16522,343.08688,-385.51337,479.36673,400.90723,28.703882,389.00314,410.23706,-225.35695,463.01532,413.65067,38.53192,381.7218,420.76468,-216.46466,515.86926,423.00565,-44.165592,401.47223,429.87335,-330.88306
SQUAT CHALLENGE __ 100 Reps 1-8 screenshot.png,476.96698,195.65128,-258.46637,478.85458,188.48041,-233.87263,481.1305,188.99583,-233.85641,483.55432,189.54305,-233.81058,470.71613,186.9573,-250.87534,467.2819,186.33896,-250.76773,463.82477,185.89334,-250.71915,481.50983,194.41243,-120.32902,454.84436,189.56476,-195.70357,478.22647,206.32036,-218.41162,468.32156,204.72015,-239.15157,484.08432,239.07411,-48.642555,431.4729,221.7439,-263.1296,535.41284,250.39032,-128.20508,488.93225,246.0212,-404.11856,558.6254,234.58662,-260.28455,542.6268,226.78311,-450.7066,567.21484,233.59692,-275.434,554.73456,224.70682,-490.86047,559.5231,224.42339,-273.97842,554.4483,219.55946,-482.29968,556.279,226.63037,-265.91913,548.9161,222.47177,-448.58325,423.7238,326.3281,60.432728,383.58728,322.2891,-60.34081,505.45328,326.2423,-110.118286,417.7743,336.10947,-408.4568,479.88837,399.95847,26.475235,386.53275,409.93997,-249.45262,462.6946,415.11954,36.7586,376.61917,422.20386,-241.14584,519.2312,422.87247,-41.240837,400.3883,431.30878,-358.48383
TOP 2 Weeks BIG BOOTY SQUAT CHALLENGE_240 Reps A DAY For A Must Bigger Butt & Thighs 0-11 screenshot.png,342.47577,196.0023,-145.72293,345.3501,186.18007,-145.71146,348.126,184.96498,-145.66658,350.9552,183.65773,-145.66942,339.22504,188.33151,-129.50325,337.3794,188.60556,-129.45255,335.46967,188.96822,-129.52803,361.33035,178.50867,-106.8548,341.0376,185.55858,-32.583675,352.4712,198.24466,-129.19278,345.69946,200.74216,-107.56249,402.30508,198.1755,-84.907974,337.9178,206.06477,20.905752,410.4798,245.4685,-244.60005,314.31512,258.59302,-117.33718,359.30847,211.74307,-359.6694,322.97842,221.9007,-290.68118,347.62622,201.10402,-377.51422,325.06085,210.47116,-309.26532,347.05728,195.0601,-348.8467,324.67877,202.49622,-284.76968,348.76633,200.0252,-347.17566,328.4413,208.17969,-282.7399,406.03558,279.19354,-24.826414,361.87888,283.0041,24.870178,436.0853,323.3475,-263.47162,321.40186,328.40634,-197.96819,433.66922,398.45746,-212.69441,331.55988,396.07922,-147.97653,430.80237,409.47055,-211.82274,339.136,406.09818,-146.69221,436.45245,424.4339,-323.18283,320.58252,418.9179,-240.61992
